target_id	length	eff_length	est_counts	tpm
ENSDART00000124168.2	2430	2276.49	56.2342	0.586061
ENSDART00000108650.2	1563	1409.49	0	0
ENSDART00000131169.3	1961	1807.49	98.0332	1.28678
ENSDART00000100482.4	1601	1447.49	37.9668	0.622295
ENSDART00000098374.3	790	636.493	5.17475	0.192888
ENSDART00000172686.1	3545	3391.49	6.87108	0.0480665
ENSDART00000159231.1	1266	1112.49	1.32873	0.0283367
ENSDART00000163476.1	3636	3482.49	0	0
ENSDART00000170250.1	797	643.493	35.1358	1.29543
ENSDART00000171106.1	555	401.513	0	0
ENSDART00000170540.1	406	252.846	0	0
ENSDART00000160521.1	5376	5222.49	718.138	3.26241
ENSDART00000122134.3	4416	4262.49	445	2.47688
ENSDART00000057123.7	2049	1895.49	0	0
ENSDART00000125515.2	1748	1594.49	0	0
ENSDART00000143096.1	765	611.493	0	0
ENSDART00000148131.1	758	604.493	0	0
ENSDART00000143464.2	828	674.493	10.7517	0.378188
ENSDART00000156770.2	1527	1373.49	1.34284	0.0231957
ENSDART00000059954.3	2006	1852.49	12	0.153686
ENSDART00000154393.2	8765	8611.49	0	0
ENSDART00000156181.1	782	628.493	0	0
ENSDART00000018498.8	7849	7695.49	74.7301	0.230392
ENSDART00000137286.1	1586	1432.49	0	0
ENSDART00000174028.1	1641	1487.49	0	0
ENSDART00000013437.6	1608	1454.49	0	0
ENSDART00000157826.1	5747	5593.49	4637.54	19.6704
ENSDART00000048475.6	1345	1191.49	0	0
ENSDART00000174122.1	789	635.493	0	0
ENSDART00000065124.4	1551	1397.49	0	0
ENSDART00000156038.1	6665	6511.49	2711	9.87774
ENSDART00000153866.1	428	274.742	0	0
ENSDART00000122808.2	1967	1813.49	102	1.33442
ENSDART00000174090.1	1663	1509.49	0	0
ENSDART00000073930.6	7921	7767.49	3205	9.7894
ENSDART00000166999.2	1054	900.493	910.407	23.9863
ENSDART00000173086.1	1013	859.493	46.5933	1.28614
ENSDART00000172846.1	142	23.2336	0	0
ENSDART00000173252.1	344	191.729	4	0.494972
ENSDART00000173022.1	508	354.537	0	0
ENSDART00000150576.1	991	837.493	13.2773	0.376129
ENSDART00000173268.1	1587	1433.49	12.896	0.213437
ENSDART00000162944.1	5280	5126.49	116.862	0.54083
ENSDART00000170985.1	1674	1520.49	0	0
ENSDART00000159508.1	232	87.6849	0	0
ENSDART00000168211.1	342	189.774	0	0
ENSDART00000060742.4	1269	1115.49	4.86053	0.103377
ENSDART00000060744.5	810	656.493	1.13947	0.0411794
ENSDART00000138486.1	1557	1403.49	35	0.591652
ENSDART00000163533.1	1102	948.493	0	0
ENSDART00000170023.2	1193	1039.49	114	2.60191
ENSDART00000158222.1	2716	2562.49	0	0
ENSDART00000161492.1	2964	2810.49	19.4519	0.164205
ENSDART00000127455.2	1024	870.493	0	0
ENSDART00000132844.1	1642	1488.49	0	0
ENSDART00000089980.5	4461	4307.49	108.094	0.595369
ENSDART00000142403.1	1014	860.493	0	0
ENSDART00000128793.2	5629	5475.49	52	0.225314
ENSDART00000032788.7	1589	1435.49	249.838	4.1292
ENSDART00000154386.1	573	419.513	3.16241	0.178847
ENSDART00000075915.4	1616	1462.49	2	0.0324448
ENSDART00000101974.3	921	767.493	2320	71.7171
ENSDART00000136254.1	1036	882.493	0	0
ENSDART00000132308.2	1455	1301.49	0	0
ENSDART00000100147.2	1334	1180.49	0	0
ENSDART00000143078.1	1016	862.493	0	0
ENSDART00000126469.1	1008	854.493	0	0
ENSDART00000135857.2	3096	2942.49	339.331	2.73601
ENSDART00000143887.1	1012	858.493	0	0
ENSDART00000123162.1	1011	857.493	0	0
ENSDART00000077871.4	2735	2581.49	46	0.422762
ENSDART00000003192.6	1702	1548.49	7.23415e-05	1.10838e-06
ENSDART00000140882.1	1906	1752.49	528	7.14803
ENSDART00000003674.7	2189	2035.49	373.222	4.35017
ENSDART00000170461.1	6759	6605.49	37	0.132894
ENSDART00000111639.3	4344	4190.49	830	4.69918
ENSDART00000099793.3	1344	1190.49	124.01	2.47137
ENSDART00000099792.2	1200	1046.49	54.9903	1.24669
ENSDART00000113196.2	3962	3808.49	1727	10.7584
ENSDART00000136825.2	1555	1401.49	80.0818	1.35566
ENSDART00000150849.1	1216	1062.49	0	0
ENSDART00000163375.1	2215	2061.49	156.459	1.80064
ENSDART00000108499.2	2094	1940.49	10.1842	0.124516
ENSDART00000172262.1	2094	1940.49	10.1842	0.124516
ENSDART00000154322.2	2175	2021.49	3	0.0352093
ENSDART00000155397.1	720	566.513	182.433	7.64017
ENSDART00000083582.5	2205	2051.49	2.44546e-07	2.82813e-09
ENSDART00000076749.6	2599	2445.49	17.6808	0.171532
ENSDART00000099947.4	1617	1463.49	69.3192	1.12376
ENSDART00000109894.3	1928	1774.49	789	10.549
ENSDART00000138035.1	275	126.055	0	0
ENSDART00000154542.2	1895	1741.49	0	0
ENSDART00000131850.2	775	621.493	0	0
ENSDART00000055338.5	1209	1055.49	227.495	5.11359
ENSDART00000140560.1	652	498.513	7.50475	0.357165
ENSDART00000164335.1	1179	1025.49	0	0
ENSDART00000056138.6	4239	4085.49	43.8826	0.254833
ENSDART00000172466.1	3718	3564.49	114.708	0.763492
ENSDART00000123044.2	3403	3249.49	0.000104382	7.62114e-07
ENSDART00000060049.6	2001	1847.49	109.481	1.40593
ENSDART00000133781.1	786	632.493	4.51895	0.169508
ENSDART00000155406.2	5532	5378.49	407.503	1.79754
ENSDART00000111791.3	3080	2926.49	0	0
ENSDART00000090634.5	3262	3108.49	0	0
ENSDART00000162493.1	4273	4119.49	37.8872	0.218201
ENSDART00000154847.2	809	655.493	0	0
ENSDART00000155153.1	710	556.513	63	2.6858
ENSDART00000162279.1	1099	945.493	13.3079	0.333933
ENSDART00000160063.1	1153	999.493	8.37728	0.198853
ENSDART00000133558.3	1069	915.493	4.01682	0.104097
ENSDART00000164867.1	2269	2115.49	19.9292	0.223504
ENSDART00000018044.7	1983	1829.49	0	0
ENSDART00000167547.1	1910	1756.49	68	0.918483
ENSDART00000131057.2	1015	861.493	0	0
ENSDART00000125315.1	1005	851.493	0	0
ENSDART00000121820.1	993	839.493	0	0
ENSDART00000114330.3	4320	4166.49	1315.68	7.49182
ENSDART00000157215.1	555	401.513	63.3226	3.74169
ENSDART00000061836.7	1975	1821.49	12	0.156301
ENSDART00000140287.2	676	522.513	0	0
ENSDART00000133714.1	1033	879.493	0	0
ENSDART00000029387.7	1872	1718.49	1155	15.9457
ENSDART00000015393.7	1481	1327.49	94.6275	1.6912
ENSDART00000148247.1	557	403.513	25.8683	1.52097
ENSDART00000145303.1	740	586.513	38.5042	1.55754
ENSDART00000162907.1	611	457.513	0	0
ENSDART00000163612.1	1905	1751.49	0	0
ENSDART00000156065.1	1178	1024.49	16	0.370527
ENSDART00000060773.5	1015	861.493	0	0
ENSDART00000144806.3	3586	3432.49	0	0
ENSDART00000109893.3	2799	2645.49	0	0
ENSDART00000169571.1	2502	2348.49	2.55636	0.0258251
ENSDART00000127079.2	1018	864.493	0	0
ENSDART00000018071.8	1076	922.493	5334	137.183
ENSDART00000127487.1	986	832.493	1.44709e-05	4.12405e-07
ENSDART00000126495.1	1023	869.493	0	0
ENSDART00000123744.2	1000	846.493	0	0
ENSDART00000086060.4	749	595.513	527	20.9956
ENSDART00000144450.1	644	490.513	0	0
ENSDART00000007567.7	1100	946.493	0	0
ENSDART00000134704.1	1011	857.493	0	0
ENSDART00000137790.1	1012	858.493	0	0
ENSDART00000140132.1	1012	858.493	0	0
ENSDART00000060795.4	657	503.513	0	0
ENSDART00000132026.1	1012	858.493	0	0
ENSDART00000169713.1	358	205.376	0	0
ENSDART00000164653.1	6681	6527.49	263.776	0.958734
ENSDART00000162980.1	1497	1343.49	0	0
ENSDART00000159176.1	1218	1064.49	1	0.0222877
ENSDART00000150615.1	1013	859.493	8.14652	0.224874
ENSDART00000132071.2	1045	891.493	2.09156	0.0556623
ENSDART00000150758.1	1220	1066.49	2.04759	0.0455506
ENSDART00000150679.1	316	164.658	0	0
ENSDART00000152925.1	499	345.561	0	0
ENSDART00000100544.2	1367	1213.49	0	0
ENSDART00000160591.1	1289	1135.49	0	0
ENSDART00000125636.2	964	810.493	0	0
ENSDART00000100523.4	1028	874.493	0	0
ENSDART00000100520.1	1026	872.493	0	0
ENSDART00000017569.7	1243	1089.49	20	0.435526
ENSDART00000148542.1	759	605.493	0	0
ENSDART00000121451.2	1135	981.493	0	0
ENSDART00000111317.3	1026	872.493	0	0
ENSDART00000100512.3	978	824.493	0	0
ENSDART00000060799.3	1026	872.493	0	0
ENSDART00000137439.1	958	804.493	0	0
ENSDART00000127451.1	966	812.493	0	0
ENSDART00000021977.4	4896	4742.49	3608.23	18.0508
ENSDART00000128041.2	5031	4877.49	1138.77	5.53923
ENSDART00000078973.3	4893	4739.49	0	0
ENSDART00000074482.3	987	833.493	0	0
ENSDART00000140951.1	1028	874.493	0	0
ENSDART00000100532.5	2408	2254.49	172.872	1.81921
ENSDART00000165562.1	2061	1907.49	577.732	7.18576
ENSDART00000171556.1	915	761.493	36.2839	1.13046
ENSDART00000055339.5	1012	858.493	151.984	4.2002
ENSDART00000154869.2	7875	7721.49	32.4875	0.0998215
ENSDART00000085210.5	5140	4986.49	82.6948	0.393452
ENSDART00000137309.1	4516	4362.49	479	2.60501
ENSDART00000099754.4	1666	1512.49	332	5.20779
ENSDART00000134089.2	1137	983.493	0	0
ENSDART00000128333.1	960	806.493	0	0
ENSDART00000150348.1	912	758.493	0	0
ENSDART00000100536.3	960	806.493	0	0
ENSDART00000161305.1	981	827.493	0	0
ENSDART00000152872.1	1074	920.493	0	0
ENSDART00000114807.3	984	830.493	0	0
ENSDART00000135913.2	1212	1058.49	331.413	7.42832
ENSDART00000134958.2	1673	1519.49	412.278	6.43724
ENSDART00000114443.3	3879	3725.49	2662.33	16.9546
ENSDART00000113372.3	1158	1004.49	0	0
ENSDART00000073519.5	1253	1099.49	0	0
ENSDART00000164759.1	2815	2661.49	3	0.0267427
ENSDART00000159863.1	3921	3767.49	0	0
ENSDART00000152932.1	1393	1239.49	0	0
ENSDART00000123287.2	1524	1370.49	0	0
ENSDART00000161358.1	1883	1729.49	25.3025	0.347099
ENSDART00000142710.2	1051	897.493	48.6321	1.28558
ENSDART00000124961.1	996	842.493	0	0
ENSDART00000018205.7	1446	1292.49	18	0.33041
ENSDART00000146700.2	5400	5246.49	0	0
ENSDART00000146121.2	1372	1218.49	25.7362	0.501107
ENSDART00000102540.3	1059	905.493	0	0
ENSDART00000003511.9	5634	5480.49	699.258	3.0271
ENSDART00000053095.7	3541	3387.49	2915	20.4159
ENSDART00000145766.1	800	646.493	20.4008	0.748672
ENSDART00000171453.1	3705	3551.49	295.597	1.97468
ENSDART00000009892.7	3179	3025.49	4	0.031367
ENSDART00000154256.2	2031	1877.49	0	0
ENSDART00000038696.7	2505	2351.49	72.9145	0.735663
ENSDART00000161337.1	1860	1706.49	11.0855	0.15412
ENSDART00000132587.1	1234	1080.49	18.2701	0.401169
ENSDART00000172183.1	1593	1439.49	1.72991	0.0285117
ENSDART00000125171.3	1053	899.493	0	0
ENSDART00000168575.1	396	242.928	17.9977	1.75771
ENSDART00000169157.1	870	716.493	28.504	0.94385
ENSDART00000160761.1	1588	1434.49	11.2835	0.186618
ENSDART00000172479.1	1144	990.493	0	0
ENSDART00000038575.4	2958	2804.49	365.209	3.08956
ENSDART00000144457.1	516	362.525	1.79089	0.117203
ENSDART00000144842.2	2035	1881.49	59.0568	0.744691
ENSDART00000042595.6	1990	1836.49	985.24	12.728
ENSDART00000103144.4	1990	1836.49	0	0
ENSDART00000157581.1	2081	1927.49	1531.7	18.8534
ENSDART00000164606.1	1403	1249.49	29.4234	0.558686
ENSDART00000039466.4	1708	1554.49	721	11.0041
ENSDART00000136292.1	203	63.9214	0	0
ENSDART00000138451.1	844	690.493	0	0
ENSDART00000053077.5	650	496.513	6	0.286701
ENSDART00000153087.1	2944	2790.49	115	0.977745
ENSDART00000060713.4	693	539.513	0	0
ENSDART00000101709.4	564	410.513	4	0.231176
ENSDART00000099723.3	2719	2565.49	337	3.1165
ENSDART00000149546.1	12857	12703.5	38	0.0709691
ENSDART00000018350.7	1766	1612.49	669	9.84322
ENSDART00000152912.1	520	366.525	0	0
ENSDART00000060710.6	3414	3260.49	6.53675	0.047565
ENSDART00000172516.1	3708	3554.49	54.6757	0.364943
ENSDART00000154094.1	2473	2319.49	429	4.38806
ENSDART00000156662.2	4894	4740.49	619.094	3.09843
ENSDART00000122003.2	4358	4204.49	191.555	1.08091
ENSDART00000130869.2	617	463.513	0	0
ENSDART00000113098.4	651	497.513	53.3654	2.54486
ENSDART00000053078.5	651	497.513	0	0
ENSDART00000110848.2	657	503.513	20.6346	0.972287
ENSDART00000140290.1	1713	1559.49	546.661	8.31656
ENSDART00000143539.1	589	435.513	126.306	6.88067
ENSDART00000164428.1	1871	1717.49	0	0
ENSDART00000145522.1	713	559.513	0	0
ENSDART00000101713.4	667	513.513	10.0373	0.46374
ENSDART00000142014.1	543	389.513	0	0
ENSDART00000128981.2	498	344.561	28.9627	1.99426
ENSDART00000155774.1	2431	2277.49	79	0.82296
ENSDART00000167351.1	1785	1631.49	2.50568	0.0364376
ENSDART00000161402.1	4460	4306.49	248.539	1.36924
ENSDART00000138129.1	3390	3236.49	23.2745	0.170614
ENSDART00000113678.3	4376	4222.49	359.726	2.02121
ENSDART00000101734.4	547	393.513	21326.7	1285.8
ENSDART00000158365.1	498	344.561	3491.22	240.392
ENSDART00000115324.3	555	401.513	10077.6	595.479
ENSDART00000125092.3	633	479.513	410.296	20.3004
ENSDART00000158980.1	498	344.561	3491.22	240.392
ENSDART00000086001.5	978	824.493	23.6022	0.679165
ENSDART00000139500.2	539	385.513	0	0
ENSDART00000141244.1	382	229.03	0	0
ENSDART00000140027.1	851	697.493	18.3978	0.625798
ENSDART00000144911.2	3165	3011.49	1177.35	9.2754
ENSDART00000144514.1	3147	2993.49	635.65	5.03789
ENSDART00000157233.1	567	413.513	48.9265	2.80714
ENSDART00000128380.4	583	429.513	12655.9	699.076
ENSDART00000155050.1	567	413.513	0	0
ENSDART00000121686.2	583	429.513	5598.54	309.249
ENSDART00000169417.1	630	476.513	10195	507.602
ENSDART00000159768.1	498	344.561	86.1187	5.9298
ENSDART00000029262.7	2694	2540.49	24.1513	0.225544
ENSDART00000111585.2	582	428.513	35654.5	1974.06
ENSDART00000099721.3	1843	1689.49	59	0.828523
ENSDART00000153787.1	905	751.493	0	0
ENSDART00000155871.2	485	331.561	21.1433	1.51293
ENSDART00000109016.1	486	332.561	27.2807	1.94622
ENSDART00000122904.2	688	534.513	27325.6	1212.89
ENSDART00000154031.1	4249	4095.49	1100.55	6.37545
ENSDART00000062459.6	3245	3091.49	514	3.94461
ENSDART00000074534.5	1728	1574.49	1128.07	16.9982
ENSDART00000169172.1	887	733.493	43.2842	1.40005
ENSDART00000083628.4	1388	1234.49	408	7.84116
ENSDART00000157002.2	1000	846.493	0	0
ENSDART00000155600.1	976	822.493	8	0.230763
ENSDART00000082944.5	7012	6858.49	1619.52	5.6023
ENSDART00000154168.1	870	716.493	1.48567	0.0491947
ENSDART00000025285.6	1841	1687.49	385.931	5.42596
ENSDART00000129664.2	1627	1473.49	599.625	9.65474
ENSDART00000141963.1	649	495.513	9.44347	0.452153
ENSDART00000162049.1	3535	3381.49	1.48149	0.0103944
ENSDART00000147536.1	825	671.493	0	0
ENSDART00000102526.3	918	764.493	279.256	8.6664
ENSDART00000131904.1	840	686.493	8.75229	0.302479
ENSDART00000154274.1	592	438.513	4	0.216415
ENSDART00000153774.1	2996	2842.49	77.6161	0.64783
ENSDART00000154685.1	344	191.729	0	0
ENSDART00000014182.8	5141	4987.49	460.384	2.19001
ENSDART00000156515.1	1438	1284.49	0	0
ENSDART00000018036.9	1025	871.493	2.35539	0.0641222
ENSDART00000006288.9	3457	3303.49	918	6.59292
ENSDART00000131182.2	1180	1026.49	20.6446	0.477155
ENSDART00000165210.1	1041	887.493	0	0
ENSDART00000168887.1	1429	1275.49	0	0
ENSDART00000108995.5	4276	4122.49	309.557	1.78152
ENSDART00000155376.1	432	278.696	1.38922	0.118264
ENSDART00000123544.2	3698	3544.49	92.0534	0.616161
ENSDART00000060689.4	1247	1093.49	817	17.7262
ENSDART00000165239.1	1195	1041.49	0	0
ENSDART00000155368.2	1238	1084.49	0	0
ENSDART00000153689.1	846	692.493	0	0
ENSDART00000099703.4	1280	1126.49	0	0
ENSDART00000060702.6	1825	1671.49	108.529	1.54045
ENSDART00000153324.1	477	323.605	0	0
ENSDART00000153346.2	521	367.525	3.18725	0.205749
ENSDART00000153024.1	318	166.597	0	0
ENSDART00000060695.7	2332	2178.49	1353.28	14.7381
ENSDART00000152868.2	642	488.513	0	0
ENSDART00000153447.1	892	738.493	0	0
ENSDART00000152977.1	700	546.513	0	0
ENSDART00000162413.1	3515	3361.49	1276	9.0059
ENSDART00000157879.1	1429	1275.49	0	0
ENSDART00000171441.1	1419	1265.49	0	0
ENSDART00000158732.1	386	233	0	0
ENSDART00000157489.1	632	478.513	0	0
ENSDART00000157679.1	3500	3346.49	14.8156	0.105036
ENSDART00000162632.1	2083	1929.49	0	0
ENSDART00000153290.1	384	231.015	0	0
ENSDART00000060706.4	1547	1393.49	503.926	8.57968
ENSDART00000143858.1	524	370.525	0	0
ENSDART00000113264.3	697	543.513	35.0738	1.53102
ENSDART00000055340.6	2094	1940.49	1340.65	16.3913
ENSDART00000142650.1	872	718.493	146	4.82102
ENSDART00000075244.5	1179	1025.49	7.34791	0.169996
ENSDART00000163326.1	1127	973.493	0	0
ENSDART00000011568.8	2817	2663.49	13	0.115798
ENSDART00000113030.4	3257	3103.49	101.052	0.772505
ENSDART00000168198.1	2308	2154.49	19.9484	0.21967
ENSDART00000161499.1	2307	2153.49	0	0
ENSDART00000160876.1	2301	2147.49	0	0
ENSDART00000157764.1	2307	2153.49	0	0
ENSDART00000074757.4	3446	3292.49	1332	9.59816
ENSDART00000065208.4	880	726.493	652	21.2924
ENSDART00000155969.1	5403	5249.49	4402	19.8949
ENSDART00000159393.1	1559	1405.49	0	0
ENSDART00000165131.1	1833	1679.49	5513	77.8787
ENSDART00000158163.1	1840	1686.49	1392.98	19.5961
ENSDART00000171272.1	811	657.493	7.02027	0.253321
ENSDART00000137702.3	3902	3748.49	15.3804	0.0973466
ENSDART00000158540.1	2288	2134.49	57	0.633562
ENSDART00000166709.1	1734	1580.49	0	0
ENSDART00000154562.1	3292	3138.49	283	2.13931
ENSDART00000155667.1	447	293.686	0	0
ENSDART00000150691.1	846	692.493	1.71678	0.0588177
ENSDART00000160655.1	2350	2196.49	27.6006	0.298124
ENSDART00000157770.1	350	197.625	0	0
ENSDART00000142335.2	3682	3528.49	1.6148	0.0108577
ENSDART00000135737.2	3066	2912.49	0	0
ENSDART00000123157.2	3066	2912.49	0	0
ENSDART00000157066.2	3114	2960.49	253.828	2.03415
ENSDART00000111992.3	1451	1297.49	12.1724	0.222577
ENSDART00000154367.2	1455	1301.49	8.05779	0.146887
ENSDART00000057327.4	810	656.493	0	0
ENSDART00000074746.2	2605	2451.49	59	0.570992
ENSDART00000025428.6	3607	3453.49	645	4.43108
ENSDART00000149099.1	638	484.513	0	0
ENSDART00000156553.1	2094	1940.49	5.83744	0.0713706
ENSDART00000050576.7	3894	3740.49	1073.05	6.80615
ENSDART00000027459.9	2000	1846.49	76	0.976505
ENSDART00000130877.2	1415	1261.49	1287.5	24.2142
ENSDART00000154405.1	813	659.493	324.239	11.6645
ENSDART00000156398.1	717	563.513	52.0047	2.18951
ENSDART00000155003.1	410	256.786	0	0
ENSDART00000131774.3	8708	8554.49	34.2823	0.0950791
ENSDART00000125022.2	8482	8328.49	1769.72	5.04134
ENSDART00000124992.2	1095	941.493	149.198	3.75971
ENSDART00000129481.3	822	668.493	0	0
ENSDART00000153782.1	786	632.493	289.303	10.8519
ENSDART00000014103.7	841	687.493	84	2.89881
ENSDART00000153840.2	3720	3566.49	29.4037	0.1956
ENSDART00000130129.2	3437	3283.49	40.5963	0.293332
ENSDART00000154197.1	1639	1485.49	0	0
ENSDART00000091556.5	1638	1484.49	0	0
ENSDART00000149450.2	902	748.493	0	0
ENSDART00000149642.1	6033	5879.49	315.245	1.27209
ENSDART00000023265.8	1415	1261.49	3	0.0564216
ENSDART00000076269.5	1576	1422.49	0	0
ENSDART00000154408.1	2027	1873.49	7	0.0886451
ENSDART00000124728.2	2114	1960.49	0	0
ENSDART00000157038.1	854	700.493	108	3.65787
ENSDART00000154896.1	406	252.846	0	0
ENSDART00000103491.4	696	542.513	9	0.393588
ENSDART00000033716.4	1935	1781.49	1302.18	17.3419
ENSDART00000138222.1	532	378.525	0	0
ENSDART00000133115.1	284	134.339	7.43529	1.31312
ENSDART00000100310.4	1981	1827.49	320.565	4.16168
ENSDART00000003066.8	5061	4907.49	2039.73	9.861
ENSDART00000125439.2	2546	2392.49	44.7862	0.444122
ENSDART00000090771.4	5067	4913.49	156.457	0.755464
ENSDART00000153072.1	5836	5682.49	6	0.0250508
ENSDART00000053684.6	1784	1630.49	121.202	1.7636
ENSDART00000053683.6	1130	976.493	0	0
ENSDART00000125260.2	1689	1535.49	25.6609	0.39649
ENSDART00000161075.1	1811	1657.49	0	0
ENSDART00000121983.2	1776	1622.49	594.137	8.68785
ENSDART00000129598.2	4956	4802.49	1732	8.55638
ENSDART00000150675.1	1739	1585.49	43.8688	0.656447
ENSDART00000008752.6	2662	2508.49	115	1.08766
ENSDART00000148691.1	708	554.513	0	0
ENSDART00000102062.4	2938	2784.49	162.402	1.38373
ENSDART00000166855.1	1354	1200.49	175.983	3.47792
ENSDART00000144178.2	2850	2696.49	497.283	4.37535
ENSDART00000076483.3	2940	2786.49	393.717	3.35224
ENSDART00000155009.1	1032	878.493	0	0
ENSDART00000157605.1	2010	1856.49	0	0
ENSDART00000154848.1	2736	2582.49	0	0
ENSDART00000165213.1	1510	1356.49	453.771	7.93648
ENSDART00000164469.1	2346	2192.49	283.357	3.06623
ENSDART00000169336.1	2358	2204.49	256.633	2.76193
ENSDART00000113309.2	1977	1823.49	4.30769	0.0560466
ENSDART00000055088.6	1977	1823.49	9.69231	0.126105
ENSDART00000166469.1	1973	1819.49	0	0
ENSDART00000057466.5	2434	2280.49	574.866	5.98063
ENSDART00000103489.3	931	777.493	279	8.51367
ENSDART00000154557.1	609	455.513	0	0
ENSDART00000101829.3	1994	1840.49	213	2.74571
ENSDART00000156543.2	1821	1667.49	1498.78	21.3246
ENSDART00000082325.5	1817	1663.49	2133.58	30.4296
ENSDART00000102127.4	1477	1323.49	0	0
ENSDART00000171895.1	5657	5503.49	0	0
ENSDART00000114217.3	5636	5482.49	903	3.90767
ENSDART00000013376.8	1873	1719.49	299.454	4.13179
ENSDART00000156522.1	812	658.493	4.54632	0.163801
ENSDART00000157266.2	5865	5711.49	368.823	1.53206
ENSDART00000083499.5	4921	4767.49	919.712	4.57689
ENSDART00000154398.1	208	67.8757	4	1.39815
ENSDART00000160087.1	3772	3618.49	163.359	1.07109
ENSDART00000085786.5	2412	2258.49	2041	21.4404
ENSDART00000148956.1	655	501.513	0	0
ENSDART00000086954.5	3720	3566.49	1472.39	9.79468
ENSDART00000161594.1	3720	3566.49	0	0
ENSDART00000074285.5	3500	3346.49	484.826	3.4372
ENSDART00000170918.1	3414	3260.49	0	0
ENSDART00000171040.1	1992	1838.49	0	0
ENSDART00000154753.1	472	318.615	48.4595	3.60845
ENSDART00000169188.1	338	185.918	26.8472	3.42599
ENSDART00000057463.5	884	730.493	51.6787	1.67843
ENSDART00000149741.1	744	590.513	1.34693	0.0541159
ENSDART00000154985.2	1070	916.493	560.092	14.499
ENSDART00000102148.5	4367	4213.49	9756.31	54.9354
ENSDART00000154647.1	886	732.493	444.985	14.4129
ENSDART00000155884.1	640	486.513	81.3346	3.96634
ENSDART00000157012.1	949	795.493	49.2861	1.46993
ENSDART00000154000.1	632	478.513	205.629	10.1953
ENSDART00000156077.1	788	634.493	42.1361	1.57556
ENSDART00000149402.1	1283	1129.49	0	0
ENSDART00000101839.4	2710	2556.49	2.82731	0.0262384
ENSDART00000037855.7	4854	4700.49	231.247	1.16719
ENSDART00000128815.3	495	341.561	549	38.134
ENSDART00000148693.1	468	314.626	0	0
ENSDART00000168477.1	2551	2397.49	440.58	4.3599
ENSDART00000170144.1	346	193.716	0	0
ENSDART00000155968.1	672	518.513	1	0.0457561
ENSDART00000161760.1	1182	1028.49	0	0
ENSDART00000074737.5	1858	1704.49	1290	17.9557
ENSDART00000141578.2	794	640.493	0	0
ENSDART00000132225.1	759	605.493	0	0
ENSDART00000154775.1	483	329.572	0	0
ENSDART00000109636.2	729	575.513	0	0
ENSDART00000166383.1	894	740.493	4	0.128159
ENSDART00000156059.1	879	725.493	0	0
ENSDART00000166932.1	981	827.493	0	0
ENSDART00000060685.3	1746	1592.49	3214	47.8825
ENSDART00000154901.1	1098	944.493	1	0.0251194
ENSDART00000009411.7	1185	1031.49	995	22.8858
ENSDART00000018626.7	1421	1267.49	568	10.6319
ENSDART00000108979.4	1538	1384.49	0	0
ENSDART00000165535.1	1191	1037.49	0	0
ENSDART00000043298.7	1699	1545.49	243.828	3.74305
ENSDART00000060680.2	570	416.513	0	0
ENSDART00000154566.1	2715	2561.49	326.917	3.02798
