target_id	length	eff_length	est_counts	tpm
ENSDART00000131169.3	1961	1806.07	79.4098	1.16422
ENSDART00000100482.4	1601	1446.07	23.5902	0.431957
ENSDART00000098374.3	790	635.093	0	0
ENSDART00000172686.1	3545	3390.07	1.38122	0.0107882
ENSDART00000159231.1	1266	1111.07	0	0
ENSDART00000163476.1	3636	3481.07	0	0
ENSDART00000170250.1	797	642.093	3.79	0.156292
ENSDART00000171106.1	555	400.126	0	0
ENSDART00000170540.1	406	251.751	0	0
ENSDART00000160521.1	5376	5221.07	488.16	2.47571
ENSDART00000122134.3	4416	4261.07	313	1.94501
ENSDART00000057123.7	2049	1894.07	0	0
ENSDART00000125515.2	1748	1593.07	2	0.0332424
ENSDART00000143096.1	765	610.093	0	0
ENSDART00000148131.1	758	603.093	0	0
ENSDART00000143464.2	828	673.093	0	0
ENSDART00000156770.2	1527	1372.07	7.2074	0.139091
ENSDART00000059954.3	2006	1851.07	2	0.0286091
ENSDART00000154393.2	8765	8610.07	0	0
ENSDART00000156181.1	782	627.093	10.5077	0.443684
ENSDART00000018498.8	7849	7694.07	79.4503	0.273424
ENSDART00000137286.1	1586	1431.07	1	0.0185028
ENSDART00000174028.1	1641	1486.07	0	0
ENSDART00000013437.6	1608	1453.07	11	0.200449
ENSDART00000157826.1	5747	5592.07	4388.47	20.7796
ENSDART00000048475.6	1345	1190.07	2	0.0444995
ENSDART00000174122.1	789	634.093	0	0
ENSDART00000065124.4	1551	1396.07	0	0
ENSDART00000156038.1	6665	6510.07	2148.65	8.7393
ENSDART00000153866.1	428	273.539	5.34938	0.517821
ENSDART00000122808.2	1967	1812.07	58.3631	0.852826
ENSDART00000174090.1	1663	1508.07	0	0
ENSDART00000073930.6	7921	7766.07	2901	9.89106
ENSDART00000166999.2	1054	899.067	590.639	17.3951
ENSDART00000173086.1	1013	858.067	54.3614	1.67751
ENSDART00000172846.1	142	24.594	0	0
ENSDART00000173252.1	344	191.074	3	0.415734
ENSDART00000173022.1	508	353.19	0	0
ENSDART00000150576.1	991	836.067	24.1756	0.765653
ENSDART00000173268.1	1587	1432.07	9.56307	0.17682
ENSDART00000162944.1	5280	5125.07	61.1787	0.31608
ENSDART00000170985.1	1674	1519.07	0	0
ENSDART00000159508.1	232	88.5036	0	0
ENSDART00000168211.1	342	189.144	1.61923	0.226679
ENSDART00000060742.4	1269	1114.07	4.8546	0.115382
ENSDART00000060744.5	810	655.093	4.1454	0.167556
ENSDART00000138486.1	1557	1402.07	29	0.547678
ENSDART00000163533.1	1102	947.067	0	0
ENSDART00000170023.2	1193	1038.07	110	2.80584
ENSDART00000158222.1	2716	2561.07	0	0
ENSDART00000161492.1	2964	2809.07	28.4709	0.268371
ENSDART00000127455.2	1024	869.067	0	0
ENSDART00000132844.1	1642	1487.07	0	0
ENSDART00000089980.5	4461	4306.07	125.258	0.77023
ENSDART00000142403.1	1014	859.067	0	0
ENSDART00000128793.2	5629	5474.07	84	0.406317
ENSDART00000032788.7	1589	1434.07	239	4.41291
ENSDART00000154386.1	573	418.112	0	0
ENSDART00000075915.4	1616	1461.07	4	0.0724913
ENSDART00000101974.3	921	766.093	1973	68.1933
ENSDART00000136254.1	1036	881.067	0	0
ENSDART00000132308.2	1455	1300.07	0	0
ENSDART00000100147.2	1334	1179.07	0	0
ENSDART00000143078.1	1016	861.067	0	0
ENSDART00000126469.1	1008	853.067	0	0
ENSDART00000135857.2	3096	2941.07	346.084	3.11582
ENSDART00000143887.1	1012	857.067	0	0
ENSDART00000123162.1	1011	856.067	0	0
ENSDART00000077871.4	2735	2580.07	67	0.687607
ENSDART00000003192.6	1702	1547.07	0	0
ENSDART00000140882.1	1906	1751.07	294	4.44571
ENSDART00000003674.7	2189	2034.07	216.284	2.8155
ENSDART00000170461.1	6759	6604.07	51	0.204482
ENSDART00000111639.3	4344	4189.07	1222	7.72414
ENSDART00000099793.3	1344	1189.07	236.997	5.27756
ENSDART00000099792.2	1200	1045.07	0.00270609	6.85636e-05
ENSDART00000113196.2	3962	3807.07	744	5.17462
ENSDART00000136825.2	1555	1400.07	46.1783	0.873344
ENSDART00000150849.1	1216	1061.07	2.83589	0.0707689
ENSDART00000163375.1	2215	2060.07	162.124	2.08384
ENSDART00000108499.2	2094	1939.07	8.24399	0.112575
ENSDART00000172262.1	2094	1939.07	8.24399	0.112575
ENSDART00000154322.2	2175	2020.07	3	0.0393235
ENSDART00000155397.1	720	565.093	52.8114	2.47459
ENSDART00000083582.5	2205	2050.07	1.21264e-08	1.56625e-10
ENSDART00000076749.6	2599	2444.07	10.2973	0.111559
ENSDART00000099947.4	1617	1462.07	35.7027	0.646592
ENSDART00000109894.3	1928	1773.07	604	9.02003
ENSDART00000138035.1	275	126.053	0	0
ENSDART00000154542.2	1895	1740.07	0	0
ENSDART00000131850.2	775	620.093	0	0
ENSDART00000055338.5	1209	1054.07	200	5.0241
ENSDART00000140560.1	652	497.112	0	0
ENSDART00000164335.1	1179	1024.07	0	0
ENSDART00000056138.6	4239	4084.07	14.32	0.0928426
ENSDART00000172466.1	3718	3563.07	83.9995	0.624237
ENSDART00000123044.2	3403	3248.07	59.864	0.488019
ENSDART00000060049.6	2001	1846.07	140	2.00806
ENSDART00000133781.1	786	631.093	0	0
ENSDART00000155406.2	5532	5377.07	205.275	1.01085
ENSDART00000111791.3	3080	2925.07	0	0
ENSDART00000090634.5	3262	3107.07	0	0
ENSDART00000162493.1	4273	4118.07	15.4428	0.0992956
ENSDART00000154847.2	809	654.093	0	0
ENSDART00000155153.1	710	555.112	38	1.81259
ENSDART00000162279.1	1099	944.067	13.7532	0.385742
ENSDART00000160063.1	1153	998.067	5.82186	0.154454
ENSDART00000133558.3	1069	914.067	0	0
ENSDART00000164867.1	2269	2114.07	12.7486	0.159676
ENSDART00000018044.7	1983	1828.07	15.8611	0.229741
ENSDART00000167547.1	1910	1755.07	27.1389	0.409444
ENSDART00000131057.2	1015	860.067	0	0
ENSDART00000125315.1	1005	850.067	0	0
ENSDART00000121820.1	993	838.067	0	0
ENSDART00000114330.3	4320	4165.07	916.493	5.82644
ENSDART00000157215.1	555	400.126	55.5067	3.67321
ENSDART00000061836.7	1975	1820.07	11	0.16003
ENSDART00000140287.2	676	521.112	0	0
ENSDART00000133714.1	1033	878.067	0	0
ENSDART00000029387.7	1872	1717.07	1113	17.1634
ENSDART00000015393.7	1481	1326.07	55.8129	1.11446
ENSDART00000148247.1	557	402.126	14.9334	0.983315
ENSDART00000145303.1	740	585.093	0.253701	0.0114814
ENSDART00000162907.1	611	456.112	0	0
ENSDART00000163612.1	1905	1750.07	0	0
ENSDART00000156065.1	1178	1023.07	25	0.647042
ENSDART00000060773.5	1015	860.067	0	0
ENSDART00000144806.3	3586	3431.07	10.3562	0.0799223
ENSDART00000109893.3	2799	2644.07	0	0
ENSDART00000169571.1	2502	2347.07	0	0
ENSDART00000127079.2	1018	863.067	0	0
ENSDART00000018071.8	1076	921.067	3267	93.9192
ENSDART00000127487.1	986	831.067	0	0
ENSDART00000126495.1	1023	868.067	0	0
ENSDART00000123744.2	1000	845.067	0	0
ENSDART00000086060.4	749	594.093	267	11.9002
ENSDART00000144450.1	644	489.112	0	0
ENSDART00000007567.7	1100	945.067	0	0
ENSDART00000134704.1	1011	856.067	0	0
ENSDART00000137790.1	1012	857.067	0	0
ENSDART00000140132.1	1012	857.067	0	0
ENSDART00000060795.4	657	502.112	0	0
ENSDART00000132026.1	1012	857.067	0	0
ENSDART00000169713.1	358	204.704	2.40144	0.310629
ENSDART00000164653.1	6681	6526.07	210.366	0.853533
ENSDART00000162980.1	1497	1342.07	0	0
ENSDART00000159176.1	1218	1063.07	9	0.22417
ENSDART00000150615.1	1013	858.067	28.4871	0.879069
ENSDART00000132071.2	1045	890.067	0	0
ENSDART00000150758.1	1220	1065.07	24.3813	0.606146
ENSDART00000150679.1	316	164.228	0	0
ENSDART00000152925.1	499	344.213	0	0
ENSDART00000100544.2	1367	1212.07	0	0
ENSDART00000160591.1	1289	1134.07	2	0.0466968
ENSDART00000125636.2	964	809.067	0	0
ENSDART00000100523.4	1028	873.067	0	0
ENSDART00000100520.1	1026	871.067	0	0
ENSDART00000017569.7	1243	1088.07	1	0.0243355
ENSDART00000148542.1	759	604.093	0	0
ENSDART00000121451.2	1135	980.067	0	0
ENSDART00000111317.3	1026	871.067	0	0
ENSDART00000100512.3	978	823.067	0	0
ENSDART00000060799.3	1026	871.067	0	0
ENSDART00000137439.1	958	803.067	2.99999	0.0989156
ENSDART00000127451.1	966	811.067	6.81287e-06	2.22418e-07
ENSDART00000021977.4	4896	4741.07	3088.39	17.2485
ENSDART00000128041.2	5031	4876.07	613.611	3.33212
ENSDART00000078973.3	4893	4738.07	0	0
ENSDART00000074482.3	987	832.067	0	0
ENSDART00000140951.1	1028	873.067	0	0
ENSDART00000100532.5	2408	2253.07	59.1424	0.695058
ENSDART00000165562.1	2061	1906.07	240.793	3.34504
ENSDART00000171556.1	915	760.093	31.4802	1.09665
ENSDART00000055339.5	1012	857.067	94.727	2.92654
ENSDART00000154869.2	7875	7720.07	24.2658	0.0832279
ENSDART00000085210.5	5140	4985.07	81.1493	0.431033
ENSDART00000137309.1	4516	4361.07	359	2.17971
ENSDART00000099754.4	1666	1511.07	236	4.13547
ENSDART00000134089.2	1137	982.067	0	0
ENSDART00000128333.1	960	805.067	0	0
ENSDART00000150348.1	912	757.093	2.70408	0.094573
ENSDART00000100536.3	960	805.067	0	0
ENSDART00000161305.1	981	826.067	0	0
ENSDART00000152872.1	1074	919.067	0	0
ENSDART00000114807.3	984	829.067	0	0
ENSDART00000135913.2	1212	1057.07	152.527	3.82067
ENSDART00000134958.2	1673	1518.07	268.881	4.68993
ENSDART00000114443.3	3879	3724.07	1507.2	10.7164
ENSDART00000113372.3	1158	1003.07	0	0
ENSDART00000073519.5	1253	1098.07	0	0
ENSDART00000164759.1	2815	2660.07	6.59488	0.0656463
ENSDART00000159863.1	3921	3766.07	3.40512	0.0239409
ENSDART00000152932.1	1393	1238.07	0	0
ENSDART00000123287.2	1524	1369.07	0	0
ENSDART00000161358.1	1883	1728.07	52.5363	0.804999
ENSDART00000142710.2	1051	896.067	43	1.27064
ENSDART00000124961.1	996	841.067	0	0
ENSDART00000018205.7	1446	1291.07	11	0.225601
ENSDART00000146700.2	5400	5245.07	0.0167198	8.44065e-05
ENSDART00000146121.2	1372	1217.07	29.1989	0.635255
ENSDART00000102540.3	1059	904.067	0	0
ENSDART00000003511.9	5634	5479.07	556.821	2.69095
ENSDART00000053095.7	3541	3386.07	3009.29	23.5324
ENSDART00000145766.1	800	645.093	48.5653	1.99342
ENSDART00000171453.1	3705	3550.07	87.1408	0.649952
ENSDART00000009892.7	3179	3024.07	0	0
ENSDART00000154256.2	2031	1876.07	0	0
ENSDART00000038696.7	2505	2350.07	58.2962	0.656835
ENSDART00000161337.1	1860	1705.07	8.70376	0.135164
ENSDART00000132587.1	1234	1079.07	2.43906	0.0598509
ENSDART00000172183.1	1593	1438.07	12.5609	0.231281
ENSDART00000125171.3	1053	898.067	0	0
ENSDART00000168575.1	396	241.85	12.4018	1.3578
ENSDART00000169157.1	870	715.093	14.2496	0.527638
ENSDART00000160761.1	1588	1433.07	7.69217	0.142128
ENSDART00000172479.1	1144	989.067	13.1661	0.352474
ENSDART00000038575.4	2958	2803.07	235	2.21989
ENSDART00000144457.1	516	361.178	0	0
ENSDART00000144842.2	2035	1880.07	0	0
ENSDART00000042595.6	1990	1835.07	779.998	11.2548
ENSDART00000103144.4	1990	1835.07	0	0
ENSDART00000157581.1	2081	1926.07	865.002	11.8916
ENSDART00000164606.1	1403	1248.07	22.2261	0.471544
ENSDART00000039466.4	1708	1553.07	456	7.77447
ENSDART00000136292.1	203	65.147	0	0
ENSDART00000138451.1	844	689.093	0	0
ENSDART00000053077.5	650	495.112	7	0.374361
ENSDART00000153087.1	2944	2789.07	17	0.161394
ENSDART00000060713.4	693	538.112	0	0
ENSDART00000101709.4	564	409.126	5	0.323601
ENSDART00000099723.3	2719	2564.07	215	2.22027
ENSDART00000149546.1	12857	12702.1	29	0.0604533
ENSDART00000018350.7	1766	1611.07	579	9.51615
ENSDART00000152912.1	520	365.178	2	0.145018
ENSDART00000060710.6	3414	3259.07	0	0
ENSDART00000172516.1	3708	3553.07	21.0665	0.156995
ENSDART00000154094.1	2473	2318.07	355	4.05507
ENSDART00000156662.2	4894	4739.07	671.957	3.75444
ENSDART00000122003.2	4358	4203.07	162.545	1.02401
ENSDART00000130869.2	617	462.112	0	0
ENSDART00000113098.4	651	496.112	26.8311	1.43204
ENSDART00000053078.5	651	496.112	11.8677	0.633406
ENSDART00000110848.2	657	502.112	24.3013	1.28152
ENSDART00000140290.1	1713	1558.07	608.251	10.337
ENSDART00000143539.1	589	434.112	24.3756	1.48679
ENSDART00000164428.1	1871	1716.07	28.1718	0.434688
ENSDART00000145522.1	713	558.112	0	0
ENSDART00000101713.4	667	512.112	18.0342	0.932454
ENSDART00000142014.1	543	388.165	0	0
ENSDART00000128981.2	498	343.224	22.9658	1.77174
ENSDART00000155774.1	2431	2276.07	40	0.465341
ENSDART00000167351.1	1785	1630.07	9.34936	0.15187
ENSDART00000161402.1	4460	4305.07	217.47	1.33757
ENSDART00000138129.1	3390	3235.07	0	0
ENSDART00000113678.3	4376	4221.07	153	0.959766
ENSDART00000101734.4	547	392.152	46911	3167.5
ENSDART00000158365.1	498	343.224	5555.44	428.585
ENSDART00000115324.3	555	400.126	17916	1185.61
ENSDART00000125092.3	633	478.112	678.07	37.5527
ENSDART00000158980.1	498	343.224	5555.44	428.585
ENSDART00000086001.5	978	823.067	27.9727	0.899903
ENSDART00000139500.2	539	384.165	0	0
ENSDART00000141244.1	382	228.116	0	0
ENSDART00000140027.1	851	696.093	18.0273	0.685739
ENSDART00000144911.2	3165	3010.07	1547.83	13.6158
ENSDART00000144514.1	3147	2992.07	968.174	8.56798
ENSDART00000157233.1	567	412.126	85.8393	5.51509
ENSDART00000128380.4	583	428.112	14785.6	914.49
ENSDART00000155050.1	567	412.126	0	0
ENSDART00000121686.2	583	428.112	165.526	10.2378
ENSDART00000169417.1	630	475.112	11309.1	630.272
ENSDART00000159768.1	498	343.224	0	0
ENSDART00000029262.7	2694	2539.07	17.0577	0.177887
ENSDART00000111585.2	582	427.112	48376.9	2999.11
ENSDART00000099721.3	1843	1688.07	42	0.658804
ENSDART00000153787.1	905	750.093	0	0
ENSDART00000155871.2	485	330.258	0	0
ENSDART00000109016.1	486	331.247	22.5225	1.80037
ENSDART00000122904.2	688	533.112	39363.5	1955.11
ENSDART00000154031.1	4249	4094.07	603.92	3.90589
ENSDART00000062459.6	3245	3090.07	259	2.21936
ENSDART00000074534.5	1728	1573.07	1494.27	25.1523
ENSDART00000169172.1	887	732.093	46.8792	1.69555
ENSDART00000083628.4	1388	1233.07	277	5.94825
ENSDART00000157002.2	1000	845.067	0	0
ENSDART00000155600.1	976	821.067	4	0.128996
ENSDART00000082944.5	7012	6857.07	1493.84	5.76847
ENSDART00000154168.1	870	715.093	14.3184	0.530187
ENSDART00000025285.6	1841	1686.07	393.941	6.18661
ENSDART00000129664.2	1627	1472.07	330.059	5.93691
ENSDART00000141963.1	649	494.112	0	0
ENSDART00000162049.1	3535	3380.07	26.9911	0.211442
ENSDART00000147536.1	825	670.093	2.76713	0.109343
ENSDART00000102526.3	918	763.093	232.233	8.05828
ENSDART00000131904.1	840	685.093	0	0
ENSDART00000154274.1	592	437.112	0	0
ENSDART00000153774.1	2996	2841.07	0.20796	0.00193818
ENSDART00000154685.1	344	191.074	0	0
ENSDART00000014182.8	5141	4986.07	185.792	0.986655
ENSDART00000156515.1	1438	1283.07	0	0
ENSDART00000018036.9	1025	870.067	0	0
ENSDART00000006288.9	3457	3302.07	450	3.60847
ENSDART00000131182.2	1180	1025.07	0	0
ENSDART00000165210.1	1041	886.067	3	0.0896501
ENSDART00000168887.1	1429	1274.07	0	0
ENSDART00000108995.5	4276	4121.07	156.815	1.00757
ENSDART00000155376.1	432	277.484	0	0
ENSDART00000123544.2	3698	3543.07	37.1846	0.277894
ENSDART00000060689.4	1247	1092.07	605.237	14.6748
ENSDART00000165239.1	1195	1040.07	3.76299	0.0958005
ENSDART00000155368.2	1238	1083.07	0	0
ENSDART00000153689.1	846	691.093	2	0.0766284
ENSDART00000099703.4	1280	1125.07	0	0
ENSDART00000060702.6	1825	1670.07	130.106	2.06282
ENSDART00000153324.1	477	322.269	15.8937	1.30588
ENSDART00000153346.2	521	366.178	0	0
ENSDART00000153024.1	318	166.128	0	0
ENSDART00000060695.7	2332	2177.07	772.842	9.39972
ENSDART00000152868.2	642	487.112	24.0792	1.30891
ENSDART00000153447.1	892	737.093	9.07902	0.326147
ENSDART00000152977.1	700	545.112	0	0
ENSDART00000162413.1	3515	3360.07	962.393	7.58404
ENSDART00000157879.1	1429	1274.07	0.000346038	7.19164e-06
ENSDART00000171441.1	1419	1264.07	10.607	0.222187
ENSDART00000158732.1	386	232.047	0	0
ENSDART00000157489.1	632	477.112	4.03052	0.223685
ENSDART00000157679.1	3500	3345.07	6.35415	0.0502978
ENSDART00000162632.1	2083	1928.07	0	0
ENSDART00000153290.1	384	230.086	1.79245	0.206279
ENSDART00000060706.4	1547	1392.07	495.501	9.42499
ENSDART00000143858.1	524	369.178	0	0
ENSDART00000113264.3	697	542.112	21.7064	1.06022
ENSDART00000055340.6	2094	1939.07	1489.46	20.3391
ENSDART00000142650.1	872	717.093	104.54	3.86015
ENSDART00000075244.5	1179	1024.07	0	0
ENSDART00000163326.1	1127	972.067	0	0
ENSDART00000011568.8	2817	2662.07	21	0.20888
ENSDART00000113030.4	3257	3102.07	97.4502	0.831818
ENSDART00000168198.1	2308	2153.07	5.54975	0.0682515
ENSDART00000161499.1	2307	2152.07	0	0
ENSDART00000160876.1	2301	2146.07	0	0
ENSDART00000157764.1	2307	2152.07	0	0
ENSDART00000074757.4	3446	3291.07	1053	8.47204
ENSDART00000065208.4	880	725.093	489	17.8571
ENSDART00000155969.1	5403	5248.07	2914	14.7023
ENSDART00000159393.1	1559	1404.07	68.0486	1.2833
ENSDART00000165131.1	1833	1678.07	5510.34	86.9491
ENSDART00000158163.1	1840	1685.07	1475.61	23.1874
ENSDART00000171272.1	811	656.093	0	0
ENSDART00000137702.3	3902	3747.07	5.7479	0.0406175
ENSDART00000158540.1	2288	2133.07	26.9521	0.334568
ENSDART00000166709.1	1734	1579.07	37.0479	0.62124
ENSDART00000154562.1	3292	3137.07	212	1.7894
ENSDART00000155667.1	447	292.381	0	0
ENSDART00000150691.1	846	691.093	0	0
ENSDART00000160655.1	2350	2195.07	10.4867	0.126499
ENSDART00000157770.1	350	196.899	0	0
ENSDART00000142335.2	3682	3527.07	0	0
ENSDART00000135737.2	3066	2911.07	0	0
ENSDART00000123157.2	3066	2911.07	0	0
ENSDART00000157066.2	3114	2959.07	129.93	1.16265
ENSDART00000111992.3	1451	1296.07	31.0704	0.634769
ENSDART00000154367.2	1455	1300.07	8.00121	0.162962
ENSDART00000057327.4	810	655.093	0	0
ENSDART00000074746.2	2605	2450.07	101	1.09154
ENSDART00000025428.6	3607	3452.07	519	3.98093
ENSDART00000149099.1	638	483.112	0	0
ENSDART00000156553.1	2094	1939.07	50.2678	0.686425
ENSDART00000050576.7	3894	3739.07	1021.76	7.23571
ENSDART00000027459.9	2000	1845.07	64	0.918468
ENSDART00000130877.2	1415	1260.07	808.905	16.9981
ENSDART00000154405.1	813	658.093	221.286	8.90354
ENSDART00000156398.1	717	562.093	29.7254	1.40029
ENSDART00000155003.1	410	255.742	0	0
ENSDART00000131774.3	8708	8553.07	185.154	0.5732
ENSDART00000125022.2	8482	8327.07	3905.85	12.4199
ENSDART00000124992.2	1095	940.067	20.4931	0.577225
ENSDART00000129481.3	822	667.093	0	0
ENSDART00000153782.1	786	631.093	0	0
ENSDART00000014103.7	841	686.093	8	0.308747
ENSDART00000153840.2	3720	3565.07	0	0
ENSDART00000130129.2	3437	3282.07	40	0.322707
ENSDART00000154197.1	1639	1484.07	0.584831	0.0104345
ENSDART00000091556.5	1638	1483.07	1.41517	0.0252664
ENSDART00000149450.2	902	747.093	0	0
ENSDART00000149642.1	6033	5878.07	165.037	0.743437
ENSDART00000023265.8	1415	1260.07	7	0.147096
ENSDART00000076269.5	1576	1421.07	6	0.111798
ENSDART00000154408.1	2027	1872.07	13	0.183873
ENSDART00000124728.2	2114	1959.07	0	0
ENSDART00000157038.1	854	699.093	34	1.28778
ENSDART00000154896.1	406	251.751	0	0
ENSDART00000103491.4	696	541.112	10	0.489338
ENSDART00000033716.4	1935	1780.07	82.5596	1.22808
ENSDART00000138222.1	532	377.178	0	0
ENSDART00000133115.1	284	134.326	0	0
ENSDART00000100310.4	1981	1826.07	277	4.01661
ENSDART00000003066.8	5061	4906.07	1544.84	8.33768
ENSDART00000125439.2	2546	2391.07	16.0935	0.178219
ENSDART00000090771.4	5067	4912.07	367.603	1.98158
ENSDART00000153072.1	5836	5681.07	9	0.0419478
ENSDART00000053684.6	1784	1629.07	0.484636	0.00787722
ENSDART00000053683.6	1130	975.067	4.68688	0.127276
ENSDART00000125260.2	1689	1534.07	0	0
ENSDART00000161075.1	1811	1656.07	0	0
ENSDART00000121983.2	1776	1621.07	307.828	5.0281
ENSDART00000129598.2	4956	4801.07	1946	10.7325
ENSDART00000150675.1	1739	1584.07	25.8746	0.43251
ENSDART00000008752.6	2662	2507.07	536	5.66103
ENSDART00000148691.1	708	553.112	0	0
ENSDART00000102062.4	2938	2783.07	229.567	2.18415
ENSDART00000166855.1	1354	1199.07	171.647	3.79044
ENSDART00000144178.2	2850	2695.07	488.117	4.79569
ENSDART00000076483.3	2940	2785.07	205.883	1.9574
ENSDART00000155009.1	1032	877.067	0	0
ENSDART00000157605.1	2010	1855.07	0	0
ENSDART00000154848.1	2736	2581.07	3	0.0307764
ENSDART00000165213.1	1510	1355.07	700.574	13.6896
ENSDART00000164469.1	2346	2191.07	628.211	7.59183
ENSDART00000169336.1	2358	2203.07	232.6	2.79562
ENSDART00000113309.2	1977	1822.07	0.21236	0.00308607
ENSDART00000055088.6	1977	1822.07	0	0
ENSDART00000166469.1	1973	1818.07	3.78764	0.0551639
ENSDART00000057466.5	2434	2279.07	365.295	4.24407
ENSDART00000103489.3	931	776.093	153.299	5.23024
ENSDART00000154557.1	609	454.112	21.7011	1.26536
ENSDART00000101829.3	1994	1839.07	56	0.806282
ENSDART00000156543.2	1821	1666.07	2101.72	33.4024
ENSDART00000082325.5	1817	1662.07	1939.54	30.8992
ENSDART00000102127.4	1477	1322.07	79.9873	1.60201
ENSDART00000171895.1	5657	5502.07	0	0
ENSDART00000114217.3	5636	5481.07	931	4.4976
ENSDART00000013376.8	1873	1718.07	192	2.95908
ENSDART00000156522.1	812	657.093	0	0
ENSDART00000157266.2	5865	5710.07	980.202	4.54539
ENSDART00000083499.5	4921	4766.07	2365.79	13.1436
ENSDART00000154398.1	208	69.0977	7.86452	3.01373
ENSDART00000160087.1	3772	3617.07	533.512	3.90557
ENSDART00000085786.5	2412	2257.07	1610.92	18.8985
ENSDART00000148956.1	655	500.112	2.07504	0.109864
ENSDART00000086954.5	3720	3565.07	800.698	5.94699
ENSDART00000161594.1	3720	3565.07	0	0
ENSDART00000074285.5	3500	3345.07	350.435	2.77395
ENSDART00000170918.1	3414	3259.07	3.77434e-07	3.06651e-09
ENSDART00000171040.1	1992	1837.07	2.56539	0.0369764
ENSDART00000154753.1	472	317.29	0	0
ENSDART00000169188.1	338	185.245	6.9749	0.996985
ENSDART00000057463.5	884	729.093	90.6231	3.29119
ENSDART00000149741.1	744	589.093	0	0
ENSDART00000154985.2	1070	915.067	1309.06	37.8793
ENSDART00000102148.5	4367	4212.07	20690.1	130.066
ENSDART00000154647.1	886	731.093	1335.97	48.3862
ENSDART00000155884.1	640	485.112	129.594	7.07358
ENSDART00000157012.1	949	794.067	98.3516	3.2796
ENSDART00000154000.1	632	477.112	622.339	34.5385
ENSDART00000156077.1	788	633.093	49.0259	2.05047
ENSDART00000149402.1	1283	1128.07	1	0.0234726
ENSDART00000101839.4	2710	2555.07	0	0
ENSDART00000037855.7	4854	4699.07	187.245	1.0551
ENSDART00000128815.3	495	340.224	294.353	22.9086
ENSDART00000148693.1	468	313.29	23.6474	1.99863
ENSDART00000168477.1	2551	2396.07	355.403	3.92753
ENSDART00000170144.1	346	193.016	0	0
ENSDART00000155968.1	672	517.112	2	0.10241
ENSDART00000161760.1	1182	1027.07	0	0
ENSDART00000074737.5	1858	1703.07	1075	16.7137
ENSDART00000141578.2	794	639.093	0	0
ENSDART00000132225.1	759	604.093	0	0
ENSDART00000154775.1	483	328.258	0	0
ENSDART00000109636.2	729	574.093	0	0
ENSDART00000166383.1	894	739.093	0	0
ENSDART00000156059.1	879	724.093	0	0
ENSDART00000166932.1	981	826.067	2	0.0641078
ENSDART00000060685.3	1746	1591.07	2519	41.9214
ENSDART00000154901.1	1098	943.067	0	0
ENSDART00000009411.7	1185	1030.07	618	15.8862
ENSDART00000018626.7	1421	1266.07	400	8.36565
ENSDART00000108979.4	1538	1383.07	0	0
ENSDART00000165535.1	1191	1036.07	0	0
ENSDART00000043298.7	1699	1544.07	326.563	5.60011
ENSDART00000060680.2	570	415.126	0	0
ENSDART00000154566.1	2715	2560.07	417.662	4.31986
