target_id	length	eff_length	est_counts	tpm
ENSDART00000158851.1	2529	2363.66	26.9055	0.196143
ENSDART00000055171.5	1419	1253.66	160.763	2.20965
ENSDART00000011780.4	2903	2737.66	497	3.12819
ENSDART00000157018.1	3639	3473.66	72.436	0.359322
ENSDART00000135927.2	803	637.66	39.8759	1.07755
ENSDART00000061417.4	2411	2245.66	297.278	2.28106
ENSDART00000152893.1	539	373.891	7.49082	0.345224
ENSDART00000143970.2	582	416.754	7.51566	0.310745
ENSDART00000153103.1	509	344.051	41.3261	2.06975
ENSDART00000075486.5	2493	2327.66	799.283	5.91694
ENSDART00000124168.2	2430	2264.66	11.7174	0.0891552
ENSDART00000108650.2	1563	1397.66	0	0
ENSDART00000131169.3	1961	1795.66	14.9638	0.143594
ENSDART00000100482.4	1601	1435.66	3.03616	0.036441
ENSDART00000098374.3	790	624.66	9.90951	0.273354
ENSDART00000172686.1	3545	3379.66	13.4224	0.0684345
ENSDART00000159231.1	1266	1100.66	0	0
ENSDART00000163476.1	3636	3470.66	0	0
ENSDART00000170250.1	797	631.66	38.1479	1.04065
ENSDART00000171106.1	555	389.834	3.10374	0.13719
ENSDART00000170540.1	406	242.616	0	0
ENSDART00000160521.1	5376	5210.66	2837.22	9.38245
ENSDART00000122134.3	4416	4250.66	309	1.25262
ENSDART00000057123.7	2049	1883.66	6.25801	0.0572466
ENSDART00000125515.2	1748	1582.66	1.18212	0.0128703
ENSDART00000143096.1	765	599.66	4.55988	0.131028
ENSDART00000148131.1	758	592.66	0	0
ENSDART00000143464.2	828	662.66	0	0
ENSDART00000156770.2	1527	1361.66	9.89443	0.12521
ENSDART00000059954.3	2006	1840.66	55	0.514879
ENSDART00000154393.2	8765	8599.66	81.7304	0.163764
ENSDART00000156181.1	782	616.66	55.0005	1.53687
ENSDART00000018498.8	7849	7683.66	588.66	1.32012
ENSDART00000137286.1	1586	1420.66	0	0
ENSDART00000174028.1	1641	1475.66	0	0
ENSDART00000013437.6	1608	1442.66	3	0.0358322
ENSDART00000157826.1	5747	5581.66	9360.03	28.8955
ENSDART00000048475.6	1345	1179.66	0	0
ENSDART00000174122.1	789	623.66	0	0
ENSDART00000065124.4	1551	1385.66	0	0
ENSDART00000156038.1	6665	6499.66	2547.4	6.75339
ENSDART00000153866.1	428	264.002	8.60472	0.561626
ENSDART00000122808.2	1967	1801.66	441.763	4.22506
ENSDART00000174090.1	1663	1497.66	0	0
ENSDART00000073930.6	7921	7755.66	1568	3.48372
ENSDART00000166999.2	1054	888.66	779.345	15.1116
ENSDART00000173086.1	1013	847.66	57.6551	1.17201
ENSDART00000172846.1	142	23.4972	0	0
ENSDART00000173252.1	344	183.042	10	0.941384
ENSDART00000173022.1	508	343.059	0	0
ENSDART00000150576.1	991	825.66	10.8961	0.227398
ENSDART00000173268.1	1587	1421.66	13.594	0.164766
ENSDART00000162944.1	5280	5114.66	200.383	0.675088
ENSDART00000170985.1	1674	1508.66	2.04997	0.0234138
ENSDART00000159508.1	232	83.7746	0	0
ENSDART00000168211.1	342	181.171	0	0
ENSDART00000060742.4	1269	1103.66	30.7297	0.479776
ENSDART00000060744.5	810	644.66	0	0
ENSDART00000138486.1	1557	1391.66	90.7319	1.12342
ENSDART00000163533.1	1102	936.66	13.4141	0.246772
ENSDART00000170023.2	1193	1027.66	187	3.13551
ENSDART00000158222.1	2716	2550.66	40.7596	0.275356
ENSDART00000161492.1	2964	2798.66	148.416	0.91379
ENSDART00000127455.2	1024	858.66	0	0
ENSDART00000132844.1	1642	1476.66	0	0
ENSDART00000089980.5	4461	4295.66	594.414	2.38438
ENSDART00000142403.1	1014	848.66	3	0.0609121
ENSDART00000128793.2	5629	5463.66	69	0.217612
ENSDART00000032788.7	1589	1423.66	138.91	1.68129
ENSDART00000154386.1	573	407.754	3.09001	0.13058
ENSDART00000075915.4	1616	1450.66	0	0
ENSDART00000101974.3	921	755.66	1916	43.6903
ENSDART00000136254.1	1036	870.66	0	0
ENSDART00000132308.2	1455	1289.66	0	0
ENSDART00000100147.2	1334	1168.66	0	0
ENSDART00000143078.1	1016	850.66	0	0
ENSDART00000126469.1	1008	842.66	0	0
ENSDART00000135857.2	3096	2930.66	1972.69	11.5987
ENSDART00000143887.1	1012	846.66	0	0
ENSDART00000123162.1	1011	845.66	0	0
ENSDART00000077871.4	2735	2569.66	5530	37.0822
ENSDART00000003192.6	1702	1536.66	53.3517	0.598256
ENSDART00000140882.1	1906	1740.66	525.648	5.20353
ENSDART00000003674.7	2189	2023.66	346.312	2.94881
ENSDART00000170461.1	6759	6593.66	90	0.235197
ENSDART00000111639.3	4344	4178.66	2722	11.2245
ENSDART00000099793.3	1344	1178.66	248	3.62559
ENSDART00000099792.2	1200	1034.66	0.00048086	8.00824e-06
ENSDART00000113196.2	3962	3796.66	7401	33.5896
ENSDART00000136825.2	1555	1389.66	16.3845	0.203162
ENSDART00000150849.1	1216	1050.66	0	0
ENSDART00000163375.1	2215	2049.66	24.9465	0.209722
ENSDART00000108499.2	2094	1928.66	29.3906	0.262585
ENSDART00000172262.1	2094	1928.66	29.3906	0.262585
ENSDART00000154322.2	2175	2009.66	5.60659	0.048072
ENSDART00000155397.1	720	554.675	248.891	7.73191
ENSDART00000083582.5	2205	2039.66	1.39341	0.0117717
ENSDART00000076749.6	2599	2433.66	25.3547	0.179521
ENSDART00000099947.4	1617	1451.66	25.6453	0.30441
ENSDART00000109894.3	1928	1762.66	56	0.547439
ENSDART00000138035.1	275	120.031	0	0
ENSDART00000154542.2	1895	1729.66	0	0
ENSDART00000131850.2	775	609.66	0	0
ENSDART00000055338.5	1209	1043.66	80	1.32083
ENSDART00000140560.1	652	486.688	0	0
ENSDART00000164335.1	1179	1013.66	0	0
ENSDART00000056138.6	4239	4073.66	31.7681	0.134376
ENSDART00000172466.1	3718	3552.66	0	0
ENSDART00000123044.2	3403	3237.66	70.3429	0.374374
ENSDART00000060049.6	2001	1835.66	180.148	1.69104
ENSDART00000133781.1	786	620.66	8.85182	0.245751
ENSDART00000155406.2	5532	5366.66	564.866	1.81367
ENSDART00000111791.3	3080	2914.66	0	0
ENSDART00000090634.5	3262	3096.66	0	0
ENSDART00000162493.1	4273	4107.66	156.383	0.656013
ENSDART00000154847.2	809	643.66	7.452	0.199495
ENSDART00000155153.1	710	544.675	35.548	1.12459
ENSDART00000162279.1	1099	933.66	5.38121	0.0993133
ENSDART00000160063.1	1153	987.66	2.39812	0.0418389
ENSDART00000133558.3	1069	903.66	0	0
ENSDART00000164867.1	2269	2103.66	9.46399	0.0775202
ENSDART00000018044.7	1983	1817.66	16.0216	0.151883
ENSDART00000167547.1	1910	1744.66	54.9784	0.542997
ENSDART00000131057.2	1015	849.66	0	0
ENSDART00000125315.1	1005	839.66	0	0
ENSDART00000121820.1	993	827.66	0	0
ENSDART00000114330.3	4320	4154.66	1424.55	5.90826
ENSDART00000157215.1	555	389.834	46.4469	2.05302
ENSDART00000061836.7	1975	1809.66	19.5041	0.185714
ENSDART00000140287.2	676	510.688	1.49593	0.0504746
ENSDART00000133714.1	1033	867.66	0	0
ENSDART00000029387.7	1872	1706.66	730	7.37042
ENSDART00000015393.7	1481	1315.66	49.845	0.652821
ENSDART00000148247.1	557	391.834	10.155	0.446576
ENSDART00000145303.1	740	574.675	0	0
ENSDART00000162907.1	611	445.71	0	0
ENSDART00000163612.1	1905	1739.66	5	0.0495247
ENSDART00000156065.1	1178	1012.66	8	0.136126
ENSDART00000060773.5	1015	849.66	0	0
ENSDART00000144806.3	3586	3420.66	191.804	0.966195
ENSDART00000109893.3	2799	2633.66	0	0
ENSDART00000169571.1	2502	2336.66	12.4636	0.0919106
ENSDART00000127079.2	1018	852.66	0	0
ENSDART00000018071.8	1076	910.66	7479	141.515
ENSDART00000127487.1	986	820.66	0	0
ENSDART00000126495.1	1023	857.66	0	0
ENSDART00000123744.2	1000	834.66	2	0.0412892
ENSDART00000086060.4	749	583.675	425	12.5468
ENSDART00000144450.1	644	478.688	0	0
ENSDART00000007567.7	1100	934.66	0	0
ENSDART00000134704.1	1011	845.66	0	0
ENSDART00000137790.1	1012	846.66	0	0
ENSDART00000140132.1	1012	846.66	0	0
ENSDART00000060795.4	657	491.688	0	0
ENSDART00000132026.1	1012	846.66	0	0
ENSDART00000169713.1	358	196.299	0	0
ENSDART00000164653.1	6681	6515.66	536.917	1.41992
ENSDART00000162980.1	1497	1331.66	29.7546	0.385014
ENSDART00000159176.1	1218	1052.66	6.24545	0.102233
ENSDART00000150615.1	1013	847.66	0	0
ENSDART00000132071.2	1045	879.66	2.18644	0.0428292
ENSDART00000150758.1	1220	1054.66	15.1241	0.247101
ENSDART00000150679.1	316	156.936	0	0
ENSDART00000152925.1	499	334.119	0	0
ENSDART00000100544.2	1367	1201.66	0	0
ENSDART00000160591.1	1289	1123.66	9	0.138014
ENSDART00000125636.2	964	798.66	1.41371	0.030501
ENSDART00000100523.4	1028	862.66	0	0
ENSDART00000100520.1	1026	860.66	0	0
ENSDART00000017569.7	1243	1077.66	8.81026	0.140872
ENSDART00000148542.1	759	593.66	3.18974	0.0925835
ENSDART00000121451.2	1135	969.66	2.63516	0.0468278
ENSDART00000111317.3	1026	860.66	0	0
ENSDART00000100512.3	978	812.66	0	0
ENSDART00000060799.3	1026	860.66	1	0.0200209
ENSDART00000137439.1	958	792.66	2.02785	0.0440825
ENSDART00000127451.1	966	800.66	4.51792e-06	9.72313e-08
ENSDART00000021977.4	4896	4730.66	343.21	1.25013
ENSDART00000128041.2	5031	4865.66	89.7905	0.317984
ENSDART00000078973.3	4893	4727.66	0	0
ENSDART00000074482.3	987	821.66	0	0
ENSDART00000140951.1	1028	862.66	0	0
ENSDART00000100532.5	2408	2242.66	331.709	2.54865
ENSDART00000165562.1	2061	1895.66	1062.65	9.65935
ENSDART00000171556.1	915	749.66	41.9598	0.964462
ENSDART00000055339.5	1012	846.66	182.386	3.71192
ENSDART00000154869.2	7875	7709.66	11.5582	0.0258328
ENSDART00000085210.5	5140	4974.66	163.897	0.567708
ENSDART00000137309.1	4516	4350.66	319	1.26343
ENSDART00000099754.4	1666	1500.66	291	3.34139
ENSDART00000134089.2	1137	971.66	0	0
ENSDART00000128333.1	960	794.66	0	0
ENSDART00000150348.1	912	746.66	1	0.0230777
ENSDART00000100536.3	960	794.66	1.01389	0.021985
ENSDART00000161305.1	981	815.66	0	0
ENSDART00000152872.1	1074	908.66	0	0
ENSDART00000114807.3	984	818.66	0	0
ENSDART00000135913.2	1212	1046.66	363.078	5.97737
ENSDART00000134958.2	1673	1507.66	1352.49	15.4577
ENSDART00000114443.3	3879	3713.66	4928.47	22.8679
ENSDART00000113372.3	1158	992.66	0	0
ENSDART00000073519.5	1253	1087.66	0	0
ENSDART00000164759.1	2815	2649.66	3	0.0195096
ENSDART00000159863.1	3921	3755.66	0	0
ENSDART00000152932.1	1393	1227.66	0	0
ENSDART00000123287.2	1524	1358.66	0	0
ENSDART00000161358.1	1883	1717.66	143.448	1.43904
ENSDART00000142710.2	1051	885.66	48.5851	0.945262
ENSDART00000124961.1	996	830.66	0	0
ENSDART00000018205.7	1446	1280.66	7	0.0941847
ENSDART00000146700.2	5400	5234.66	200.994	0.661625
ENSDART00000146121.2	1372	1206.66	110.029	1.57123
ENSDART00000102540.3	1059	893.66	0	0
ENSDART00000003511.9	5634	5468.66	35.9392	0.113241
ENSDART00000053095.7	3541	3375.66	1930.51	9.85441
ENSDART00000145766.1	800	634.66	4.47916	0.121611
ENSDART00000171453.1	3705	3539.66	354.007	1.72332
ENSDART00000009892.7	3179	3013.66	3	0.0171531
ENSDART00000154256.2	2031	1865.66	0	0
ENSDART00000038696.7	2505	2339.66	65.2928	0.480872
ENSDART00000161337.1	1860	1694.66	13.7072	0.139374
ENSDART00000132587.1	1234	1068.66	29.4785	0.475316
ENSDART00000172183.1	1593	1427.66	30.5215	0.368381
ENSDART00000125171.3	1053	887.66	0	0
ENSDART00000168575.1	396	232.861	40.2475	2.97823
ENSDART00000169157.1	870	704.66	20.7527	0.507472
ENSDART00000160761.1	1588	1422.66	16.4992	0.199838
ENSDART00000172479.1	1144	978.66	1.69153	0.0297826
ENSDART00000038575.4	2958	2792.66	472	2.91233
ENSDART00000144457.1	516	350.981	0	0
ENSDART00000144842.2	2035	1869.66	0	0
ENSDART00000042595.6	1990	1824.66	1022.52	9.65619
ENSDART00000103144.4	1990	1824.66	0	0
ENSDART00000157581.1	2081	1915.66	1050.48	9.449
ENSDART00000164606.1	1403	1237.66	58.0319	0.807945
ENSDART00000039466.4	1708	1542.66	1858.59	20.7602
ENSDART00000136292.1	203	61.6761	4.18477	1.16915
ENSDART00000138451.1	844	678.66	6.22191	0.157975
ENSDART00000053077.5	650	484.688	14147	502.943
ENSDART00000153087.1	2944	2778.66	84.8527	0.526195
ENSDART00000060713.4	693	527.675	5.1473	0.168085
ENSDART00000101709.4	564	398.784	10141	438.187
ENSDART00000099723.3	2719	2553.66	456	3.07693
ENSDART00000149546.1	12857	12691.7	35	0.0475189
ENSDART00000018350.7	1766	1600.66	414	4.45674
ENSDART00000152912.1	520	354.972	22.0271	1.06925
ENSDART00000060710.6	3414	3248.66	32.5424	0.172608
ENSDART00000172516.1	3708	3542.66	189.914	0.923726
ENSDART00000154094.1	2473	2307.66	270	2.01608
ENSDART00000156662.2	4894	4728.66	2091.57	7.62167
ENSDART00000122003.2	4358	4192.66	0.000907363	3.72913e-06
ENSDART00000130869.2	617	451.688	25.3215	0.965979
ENSDART00000113098.4	651	485.688	98320.6	3488.22
ENSDART00000053078.5	651	485.688	7078.39	251.127
ENSDART00000110848.2	657	491.688	58692	2056.86
ENSDART00000140290.1	1713	1547.66	654.696	7.28921
ENSDART00000143539.1	589	423.754	371.592	15.1101
ENSDART00000164428.1	1871	1705.66	75.4756	0.762483
ENSDART00000145522.1	713	547.675	228.151	7.17819
ENSDART00000101713.4	667	501.688	60329.2	2072.1
ENSDART00000142014.1	543	377.863	199.583	9.10135
ENSDART00000128981.2	498	333.119	110082	5694.2
ENSDART00000155774.1	2431	2265.66	130	0.988701
ENSDART00000167351.1	1785	1619.66	13.8362	0.1472
ENSDART00000161402.1	4460	4294.66	291.711	1.17041
ENSDART00000138129.1	3390	3224.66	0	0
ENSDART00000113678.3	4376	4210.66	607	2.48402
ENSDART00000101734.4	547	381.843	29.7318	1.34169
ENSDART00000158365.1	498	333.119	2.85402	0.14763
ENSDART00000115324.3	555	389.834	23.5602	1.04139
ENSDART00000125092.3	633	467.688	0	0
ENSDART00000158980.1	498	333.119	2.85402	0.14763
ENSDART00000086001.5	978	812.66	36.1049	0.765549
ENSDART00000139500.2	539	373.891	0	0
ENSDART00000141244.1	382	219.286	0	0
ENSDART00000140027.1	851	685.66	106.895	2.68637
ENSDART00000144911.2	3165	2999.66	813.507	4.6731
ENSDART00000144514.1	3147	2981.66	201.493	1.16445
ENSDART00000157233.1	567	401.784	2.22854	0.095575
ENSDART00000128380.4	583	417.754	2.46703	0.101758
ENSDART00000155050.1	567	401.784	0	0
ENSDART00000121686.2	583	417.754	0	0
ENSDART00000169417.1	630	464.688	2.78594	0.103306
ENSDART00000159768.1	498	333.119	0	0
ENSDART00000029262.7	2694	2528.66	97.4503	0.664063
ENSDART00000111585.2	582	416.754	10.5185	0.4349
ENSDART00000099721.3	1843	1677.66	103.736	1.06547
ENSDART00000153787.1	905	739.66	13.2641	0.309002
ENSDART00000155871.2	485	320.216	3.92398	0.211154
ENSDART00000109016.1	486	321.192	0.076016	0.00407809
ENSDART00000122904.2	688	522.675	0	0
ENSDART00000154031.1	4249	4083.66	2881.18	12.1573
ENSDART00000062459.6	3245	3079.66	474	2.65211
ENSDART00000074534.5	1728	1562.66	1108.24	12.2204
ENSDART00000169172.1	887	721.66	219.494	5.24091
ENSDART00000083628.4	1388	1222.66	1269	17.8843
ENSDART00000157002.2	1000	834.66	0	0
ENSDART00000155600.1	976	810.66	77	1.6367
ENSDART00000082944.5	7012	6846.66	2206.89	5.55415
ENSDART00000154168.1	870	704.66	25.283	0.61825
ENSDART00000025285.6	1841	1675.66	357.49	3.67616
ENSDART00000129664.2	1627	1461.66	463.428	5.46327
ENSDART00000141963.1	649	483.688	0	0
ENSDART00000162049.1	3535	3369.66	72.5057	0.370768
ENSDART00000147536.1	825	659.66	3.11206	0.0812913
ENSDART00000102526.3	918	752.66	150.54	3.44642
ENSDART00000131904.1	840	674.66	10.4355	0.266528
ENSDART00000154274.1	592	426.754	0	0
ENSDART00000153774.1	2996	2830.66	52.8724	0.321853
ENSDART00000154685.1	344	183.042	0	0
ENSDART00000014182.8	5141	4975.66	487.128	1.68697
ENSDART00000156515.1	1438	1272.66	39.9612	0.541056
ENSDART00000018036.9	1025	859.66	0.0387991	0.000777697
ENSDART00000006288.9	3457	3291.66	554	2.90009
ENSDART00000131182.2	1180	1014.66	0	0
ENSDART00000165210.1	1041	875.66	1	0.019678
ENSDART00000168887.1	1429	1263.66	0	0
ENSDART00000108995.5	4276	4110.66	295.369	1.23814
ENSDART00000155376.1	432	267.968	9.79585	0.629906
ENSDART00000123544.2	3698	3532.66	111.835	0.545497
ENSDART00000060689.4	1247	1081.66	1372.73	21.8681
ENSDART00000165239.1	1195	1029.66	5.26896	0.0881753
ENSDART00000155368.2	1238	1072.66	1	0.016064
ENSDART00000153689.1	846	680.66	0	0
ENSDART00000099703.4	1280	1114.66	0	0
ENSDART00000060702.6	1825	1659.66	243.414	2.52722
ENSDART00000153324.1	477	312.335	0	0
ENSDART00000153346.2	521	355.972	2.93854	0.142243
ENSDART00000153024.1	318	158.782	0	0
ENSDART00000060695.7	2332	2166.66	1453.97	11.5633
ENSDART00000152868.2	642	476.688	0	0
ENSDART00000153447.1	892	726.66	4.67479	0.110853
ENSDART00000152977.1	700	534.675	0	0
ENSDART00000162413.1	3515	3349.66	235	1.20888
ENSDART00000157879.1	1429	1263.66	0	0
ENSDART00000171441.1	1419	1253.66	0	0
ENSDART00000158732.1	386	223.152	4.12654	0.318641
ENSDART00000157489.1	632	466.688	33.2478	1.22759
ENSDART00000157679.1	3500	3334.66	40.2579	0.208025
ENSDART00000162632.1	2083	1917.66	1.86686	0.0167748
ENSDART00000153290.1	384	221.225	0	0
ENSDART00000060706.4	1547	1381.66	5.21326	0.0650166
ENSDART00000143858.1	524	358.963	0	0
ENSDART00000113264.3	697	531.675	35.622	1.15448
ENSDART00000055340.6	2094	1928.66	2502.48	22.358
ENSDART00000142650.1	872	706.66	610.179	14.8786
ENSDART00000075244.5	1179	1013.66	6.33594	0.107705
ENSDART00000163326.1	1127	961.66	0	0
ENSDART00000011568.8	2817	2651.66	6	0.0389897
ENSDART00000113030.4	3257	3091.66	25.1098	0.139948
ENSDART00000168198.1	2308	2142.66	24.8902	0.200167
ENSDART00000161499.1	2307	2141.66	0	0
ENSDART00000160876.1	2301	2135.66	0	0
ENSDART00000157764.1	2307	2141.66	0	0
ENSDART00000074757.4	3446	3280.66	882	4.63259
ENSDART00000065208.4	880	714.66	236	5.69022
ENSDART00000155969.1	5403	5237.66	3865.62	12.7174
ENSDART00000159393.1	1559	1393.66	0	0
ENSDART00000165131.1	1833	1667.66	9909.15	102.387
ENSDART00000158163.1	1840	1674.66	4489.31	46.1923
ENSDART00000171272.1	811	645.66	3.53251	0.0942749
ENSDART00000137702.3	3902	3736.66	69.3895	0.319983
ENSDART00000158540.1	2288	2122.66	558.654	4.53501
ENSDART00000166709.1	1734	1568.66	0	0
ENSDART00000154562.1	3292	3126.66	111	0.611729
ENSDART00000155667.1	447	282.727	0	0
ENSDART00000150691.1	846	680.66	0	0
ENSDART00000160655.1	2350	2184.66	18.4717	0.145693
ENSDART00000157770.1	350	188.664	22.3463	2.04096
ENSDART00000142335.2	3682	3516.66	93.7987	0.459603
ENSDART00000135737.2	3066	2900.66	0	0
ENSDART00000123157.2	3066	2900.66	0	0
ENSDART00000157066.2	3114	2948.66	207.948	1.21519
ENSDART00000111992.3	1451	1285.66	14.1585	0.189761
ENSDART00000154367.2	1455	1289.66	24.6916	0.329906
ENSDART00000057327.4	810	644.66	0	0
ENSDART00000074746.2	2605	2439.66	123	0.868745
ENSDART00000025428.6	3607	3441.66	691	3.4596
ENSDART00000149099.1	638	472.688	0	0
ENSDART00000156553.1	2094	1928.66	4.55164	0.0406658
ENSDART00000050576.7	3894	3728.66	1489.02	6.88118
ENSDART00000027459.9	2000	1834.66	165	1.54969
ENSDART00000130877.2	1415	1249.66	1045.91	14.4218
ENSDART00000154405.1	813	647.66	1437.1	38.2345
ENSDART00000156398.1	717	551.675	15.5729	0.48641
ENSDART00000155003.1	410	246.487	7.70193	0.538421
ENSDART00000131774.3	8708	8542.66	198.402	0.400193
ENSDART00000125022.2	8482	8316.66	5142.6	10.6549
ENSDART00000124992.2	1095	929.66	89.2987	1.65515
ENSDART00000129481.3	822	656.66	0	0
ENSDART00000153782.1	786	620.66	160.03	4.44288
ENSDART00000014103.7	841	675.66	95	2.42277
ENSDART00000153840.2	3720	3554.66	19.9041	0.0964851
ENSDART00000130129.2	3437	3271.66	134.096	0.706259
ENSDART00000154197.1	1639	1473.66	0	0
ENSDART00000091556.5	1638	1472.66	0	0
ENSDART00000149450.2	902	736.66	4.30006	0.100583
ENSDART00000149642.1	6033	5867.66	367.815	1.08014
ENSDART00000023265.8	1415	1249.66	23	0.317141
ENSDART00000076269.5	1576	1410.66	1	0.012215
ENSDART00000154408.1	2027	1861.66	27.1226	0.251043
ENSDART00000124728.2	2114	1948.66	46.8774	0.414518
ENSDART00000157038.1	854	688.66	269	6.73075
ENSDART00000154896.1	406	242.616	2.32003	0.164775
ENSDART00000103491.4	696	530.675	25.68	0.833839
ENSDART00000033716.4	1935	1769.66	10491.6	102.157
ENSDART00000138222.1	532	366.909	12.4339	0.583935
ENSDART00000133115.1	284	127.978	0	0
ENSDART00000100310.4	1981	1815.66	121.566	1.1537
ENSDART00000003066.8	5061	4895.66	2731.32	9.61343
ENSDART00000125439.2	2546	2380.66	11.9132	0.0862279
ENSDART00000090771.4	5067	4901.66	325.445	1.14406
ENSDART00000153072.1	5836	5670.66	9	0.027348
ENSDART00000053684.6	1784	1618.66	336.461	3.58175
ENSDART00000053683.6	1130	964.66	1.95327	0.0348902
ENSDART00000125260.2	1689	1523.66	0	0
ENSDART00000161075.1	1811	1645.66	0	0
ENSDART00000121983.2	1776	1610.66	24.5858	0.263025
ENSDART00000129598.2	4956	4790.66	1585	5.70099
ENSDART00000150675.1	1739	1573.66	23.4032	0.25626
ENSDART00000008752.6	2662	2496.66	14.7248	0.101626
ENSDART00000148691.1	708	542.675	1.28675	0.0408575
ENSDART00000102062.4	2938	2772.66	257.488	1.60021
ENSDART00000166855.1	1354	1188.66	67.1491	0.973417
ENSDART00000144178.2	2850	2684.66	336.886	2.16227
ENSDART00000076483.3	2940	2774.66	181.114	1.12475
ENSDART00000155009.1	1032	866.66	4.27434e-05	8.49838e-07
ENSDART00000157605.1	2010	1844.66	45	0.420351
ENSDART00000154848.1	2736	2570.66	20	0.134061
ENSDART00000165213.1	1510	1344.66	388.906	4.98366
ENSDART00000164469.1	2346	2180.66	398.339	3.14761
ENSDART00000169336.1	2358	2192.66	139.785	1.09851
ENSDART00000113309.2	1977	1811.66	3.23077	0.0307288
ENSDART00000055088.6	1977	1811.66	10.7692	0.102429
ENSDART00000166469.1	1973	1807.66	0	0
ENSDART00000057466.5	2434	2268.66	612.769	4.65419
ENSDART00000103489.3	931	765.66	153.859	3.46261
ENSDART00000154557.1	609	443.721	2.14067	0.0831296
ENSDART00000101829.3	1994	1828.66	276	2.60071
ENSDART00000156543.2	1821	1655.66	1415.25	14.7292
ENSDART00000082325.5	1817	1651.66	4163.64	43.4379
ENSDART00000102127.4	1477	1311.66	0	0
ENSDART00000171895.1	5657	5491.66	37.2407	0.11685
ENSDART00000114217.3	5636	5470.66	1297.76	4.08762
ENSDART00000013376.8	1873	1707.66	306.232	3.09005
ENSDART00000156522.1	812	646.66	19.768	0.526748
ENSDART00000157266.2	5865	5699.66	771.097	2.33118
ENSDART00000083499.5	4921	4755.66	1678.74	6.08261
ENSDART00000154398.1	208	65.3174	9.00863	2.37654
ENSDART00000160087.1	3772	3606.66	704.705	3.36681
ENSDART00000085786.5	2412	2246.66	1523.93	11.6881
ENSDART00000148956.1	655	489.688	3.06905	0.107994
ENSDART00000086954.5	3720	3554.66	2026.4	9.82297
ENSDART00000161594.1	3720	3554.66	0	0
ENSDART00000074285.5	3500	3334.66	593.452	3.06655
ENSDART00000170918.1	3414	3248.66	0	0
ENSDART00000171040.1	1992	1826.66	48.0071	0.45286
ENSDART00000154753.1	472	307.389	39.8865	2.23591
ENSDART00000169188.1	338	177.413	2.37892	0.231052
ENSDART00000057463.5	884	718.66	168.598	4.04245
ENSDART00000149741.1	744	578.675	0	0
ENSDART00000154985.2	1070	904.66	448.364	8.54008
ENSDART00000102148.5	4367	4201.66	6386.91	26.1931
ENSDART00000154647.1	886	720.66	569.267	13.6114
ENSDART00000155884.1	640	474.688	252.105	9.15146
ENSDART00000157012.1	949	783.66	82.2612	1.80877
ENSDART00000154000.1	632	466.688	208.505	7.69852
ENSDART00000156077.1	788	622.66	92.3688	2.55617
ENSDART00000149402.1	1283	1117.66	0.310544	0.00478773
