target_id	length	eff_length	est_counts	tpm
ENSDART00000131169.3	1961	1806.25	136.76	1.9268
ENSDART00000100482.4	1601	1446.25	11.2396	0.197771
ENSDART00000098374.3	790	635.252	0	0
ENSDART00000172686.1	3545	3390.25	0	0
ENSDART00000159231.1	1266	1111.25	6.93755	0.158872
ENSDART00000163476.1	3636	3481.25	0	0
ENSDART00000170250.1	797	642.252	16.9496	0.671598
ENSDART00000171106.1	555	400.394	0	0
ENSDART00000170540.1	406	252.566	0	0
ENSDART00000160521.1	5376	5221.25	780.992	3.80651
ENSDART00000122134.3	4416	4261.25	365	2.17977
ENSDART00000057123.7	2049	1894.25	0	0
ENSDART00000125515.2	1748	1593.25	5	0.079862
ENSDART00000143096.1	765	610.252	0	0
ENSDART00000148131.1	758	603.252	0	0
ENSDART00000143464.2	828	673.252	0	0
ENSDART00000156770.2	1527	1372.25	7.81457	0.144919
ENSDART00000059954.3	2006	1851.25	8	0.109971
ENSDART00000154393.2	8765	8610.25	0	0
ENSDART00000156181.1	782	627.252	11.0361	0.447744
ENSDART00000018498.8	7849	7694.25	64.1733	0.212248
ENSDART00000137286.1	1586	1431.25	0	0
ENSDART00000174028.1	1641	1486.25	0	0
ENSDART00000013437.6	1608	1453.25	0	0
ENSDART00000157826.1	5747	5592.25	4876.88	22.1927
ENSDART00000048475.6	1345	1190.25	0	0
ENSDART00000174122.1	789	634.252	0	0
ENSDART00000065124.4	1551	1396.25	0	0
ENSDART00000156038.1	6665	6510.25	2263	8.84589
ENSDART00000153866.1	428	274.206	0	0
ENSDART00000122808.2	1967	1812.25	66.6092	0.935342
ENSDART00000174090.1	1663	1508.25	0	0
ENSDART00000073930.6	7921	7766.25	3003	9.84008
ENSDART00000166999.2	1054	899.252	667.249	18.8826
ENSDART00000173086.1	1013	858.252	52.7514	1.56413
ENSDART00000172846.1	142	25.0927	0	0
ENSDART00000173252.1	344	192.256	6	0.794193
ENSDART00000173022.1	508	353.53	0	0
ENSDART00000150576.1	991	836.252	35.7745	1.08866
ENSDART00000173268.1	1587	1432.25	0	0
ENSDART00000162944.1	5280	5125.25	140.256	0.696401
ENSDART00000170985.1	1674	1519.25	0	0
ENSDART00000159508.1	232	89.9398	0	0
ENSDART00000168211.1	342	190.346	0	0
ENSDART00000060742.4	1269	1114.25	0	0
ENSDART00000060744.5	810	655.252	0	0
ENSDART00000138486.1	1557	1402.25	20.5403	0.372766
ENSDART00000163533.1	1102	947.252	2	0.0537303
ENSDART00000170023.2	1193	1038.25	93	2.27948
ENSDART00000158222.1	2716	2561.25	0	0
ENSDART00000161492.1	2964	2809.25	37.1636	0.336652
ENSDART00000127455.2	1024	869.252	0	0
ENSDART00000132844.1	1642	1487.25	0	0
ENSDART00000089980.5	4461	4306.25	121.715	0.719279
ENSDART00000142403.1	1014	859.252	1	0.0296165
ENSDART00000128793.2	5629	5474.25	18	0.0836763
ENSDART00000032788.7	1589	1434.25	275	4.87935
ENSDART00000154386.1	573	418.394	0	0
ENSDART00000075915.4	1616	1461.25	0	0
ENSDART00000101974.3	921	766.252	1725	57.2891
ENSDART00000136254.1	1036	881.252	0	0
ENSDART00000132308.2	1455	1300.25	0	0
ENSDART00000100147.2	1334	1179.25	0	0
ENSDART00000143078.1	1016	861.252	0	0
ENSDART00000126469.1	1008	853.252	0	0
ENSDART00000135857.2	3096	2941.25	374.372	3.23911
ENSDART00000143887.1	1012	857.252	0	0
ENSDART00000123162.1	1011	856.252	0	0
ENSDART00000077871.4	2735	2580.25	43	0.424093
ENSDART00000003192.6	1702	1547.25	25.0334	0.411731
ENSDART00000140882.1	1906	1751.25	351.967	5.11455
ENSDART00000003674.7	2189	2034.25	280.799	3.51274
ENSDART00000170461.1	6759	6604.25	50	0.192664
ENSDART00000111639.3	4344	4189.25	1310	7.95773
ENSDART00000099793.3	1344	1189.25	198.208	4.24133
ENSDART00000099792.2	1200	1045.25	12.7919	0.311437
ENSDART00000113196.2	3962	3807.25	1428	9.5449
ENSDART00000136825.2	1555	1400.25	47.0075	0.85431
ENSDART00000150849.1	1216	1061.25	3.38477	0.0811644
ENSDART00000163375.1	2215	2060.25	55.2876	0.682908
ENSDART00000108499.2	2094	1939.25	4.58549	0.0601736
ENSDART00000172262.1	2094	1939.25	4.58549	0.0601736
ENSDART00000154322.2	2175	2020.25	9	0.113368
ENSDART00000155397.1	720	565.271	162.069	7.29623
ENSDART00000083582.5	2205	2050.25	1.89935e-07	2.3575e-09
ENSDART00000076749.6	2599	2444.25	0	0
ENSDART00000099947.4	1617	1462.25	83	1.44448
ENSDART00000109894.3	1928	1773.25	507	7.27599
ENSDART00000138035.1	275	127.482	0	0
ENSDART00000154542.2	1895	1740.25	0	0
ENSDART00000131850.2	775	620.252	0	0
ENSDART00000055338.5	1209	1054.25	215.402	5.19949
ENSDART00000140560.1	652	497.271	6.59763	0.337636
ENSDART00000164335.1	1179	1024.25	0	0
ENSDART00000056138.6	4239	4084.25	88.933	0.554122
ENSDART00000172466.1	3718	3563.25	137.454	0.98167
ENSDART00000123044.2	3403	3248.25	0	0
ENSDART00000060049.6	2001	1846.25	145.3	2.00276
ENSDART00000133781.1	786	631.252	14.7001	0.592613
ENSDART00000155406.2	5532	5377.25	277.757	1.31449
ENSDART00000111791.3	3080	2925.25	0	0
ENSDART00000090634.5	3262	3107.25	0	0
ENSDART00000162493.1	4273	4118.25	41.4321	0.256023
ENSDART00000154847.2	809	654.252	0	0
ENSDART00000155153.1	710	555.271	61	2.79563
ENSDART00000162279.1	1099	944.252	5.16498	0.139199
ENSDART00000160063.1	1153	998.252	20.8437	0.531362
ENSDART00000133558.3	1069	914.252	7.16311	0.199384
ENSDART00000164867.1	2269	2114.25	33.6884	0.405488
ENSDART00000018044.7	1983	1828.25	70	0.974354
ENSDART00000167547.1	1910	1755.25	0	0
ENSDART00000131057.2	1015	860.252	0	0
ENSDART00000125315.1	1005	850.252	0	0
ENSDART00000121820.1	993	838.252	0	0
ENSDART00000114330.3	4320	4165.25	1039.02	6.348
ENSDART00000157215.1	555	400.394	51.9803	3.30374
ENSDART00000061836.7	1975	1820.25	7	0.0978636
ENSDART00000140287.2	676	521.271	0	0
ENSDART00000133714.1	1033	878.252	0	0
ENSDART00000029387.7	1872	1717.25	1133	16.79
ENSDART00000015393.7	1481	1326.25	76.0846	1.45991
ENSDART00000148247.1	557	402.394	14.9154	0.943276
ENSDART00000145303.1	740	585.271	0	0
ENSDART00000162907.1	611	456.335	0	0
ENSDART00000163612.1	1905	1750.25	0	0
ENSDART00000156065.1	1178	1023.25	10	0.248698
ENSDART00000060773.5	1015	860.252	0	0
ENSDART00000144806.3	3586	3431.25	0	0
ENSDART00000109893.3	2799	2644.25	1.13635	0.0109362
ENSDART00000169571.1	2502	2347.25	2.50329	0.0271398
ENSDART00000127079.2	1018	863.252	0	0
ENSDART00000018071.8	1076	921.252	3168	87.5108
ENSDART00000127487.1	986	831.252	0	0
ENSDART00000126495.1	1023	868.252	0	0
ENSDART00000123744.2	1000	845.252	0	0
ENSDART00000086060.4	749	594.271	342	14.6452
ENSDART00000144450.1	644	489.288	0	0
ENSDART00000007567.7	1100	945.252	0	0
ENSDART00000134704.1	1011	856.252	0	0
ENSDART00000137790.1	1012	857.252	0	0
ENSDART00000140132.1	1012	857.252	0	0
ENSDART00000060795.4	657	502.271	0	0
ENSDART00000132026.1	1012	857.252	0	0
ENSDART00000169713.1	358	205.7	0	0
ENSDART00000164653.1	6681	6526.25	392.598	1.53087
ENSDART00000162980.1	1497	1342.25	14.4328	0.273635
ENSDART00000159176.1	1218	1063.25	21.5672	0.516193
ENSDART00000150615.1	1013	858.252	3.34469	0.0991736
ENSDART00000132071.2	1045	890.252	0	0
ENSDART00000150758.1	1220	1065.25	1.33546	0.0319032
ENSDART00000150679.1	316	165.595	0	0
ENSDART00000152925.1	499	344.588	0	0
ENSDART00000100544.2	1367	1212.25	0	0
ENSDART00000160591.1	1289	1134.25	5.15919	0.115752
ENSDART00000125636.2	964	809.252	0	0
ENSDART00000100523.4	1028	873.252	0	0
ENSDART00000100520.1	1026	871.252	0	0
ENSDART00000017569.7	1243	1088.25	4.49691	0.105157
ENSDART00000148542.1	759	604.252	0.503093	0.0211877
ENSDART00000121451.2	1135	980.252	2	0.0519215
ENSDART00000111317.3	1026	871.252	0	0
ENSDART00000100512.3	978	823.252	0	0
ENSDART00000060799.3	1026	871.252	0	0
ENSDART00000137439.1	958	803.252	0	0
ENSDART00000127451.1	966	811.252	0	0
ENSDART00000021977.4	4896	4741.25	2999.45	16.0992
ENSDART00000128041.2	5031	4876.25	953.552	4.97637
ENSDART00000078973.3	4893	4738.25	0	0
ENSDART00000074482.3	987	832.252	0	0
ENSDART00000140951.1	1028	873.252	0	0
ENSDART00000100532.5	2408	2253.25	130.896	1.47832
ENSDART00000165562.1	2061	1906.25	385.618	5.14792
ENSDART00000171556.1	915	760.252	13.7965	0.461813
ENSDART00000055339.5	1012	857.252	66.5855	1.97663
ENSDART00000154869.2	7875	7720.25	3.53856	0.0116641
ENSDART00000085210.5	5140	4985.25	65.5993	0.334863
ENSDART00000137309.1	4516	4361.25	383	2.23482
ENSDART00000099754.4	1666	1511.25	312	5.25379
ENSDART00000134089.2	1137	982.252	0	0
ENSDART00000128333.1	960	805.252	0	0
ENSDART00000150348.1	912	757.252	0	0
ENSDART00000100536.3	960	805.252	0	0
ENSDART00000161305.1	981	826.252	0	0
ENSDART00000152872.1	1074	919.252	0	0
ENSDART00000114807.3	984	829.252	0	0
ENSDART00000135913.2	1212	1057.25	86.501	2.08208
ENSDART00000134958.2	1673	1518.25	270.668	4.53679
ENSDART00000114443.3	3879	3724.25	2012.1	13.7488
ENSDART00000113372.3	1158	1003.25	0	0
ENSDART00000073519.5	1253	1098.25	0	0
ENSDART00000164759.1	2815	2660.25	3	0.0286981
ENSDART00000159863.1	3921	3766.25	0	0
ENSDART00000152932.1	1393	1238.25	0	0
ENSDART00000123287.2	1524	1369.25	0	0
ENSDART00000161358.1	1883	1728.25	50.7191	0.746825
ENSDART00000142710.2	1051	896.252	69	1.95918
ENSDART00000124961.1	996	841.252	0	0
ENSDART00000018205.7	1446	1291.25	2	0.0394161
ENSDART00000146700.2	5400	5245.25	0.000365191	1.77178e-06
ENSDART00000146121.2	1372	1217.25	42.117	0.880504
ENSDART00000102540.3	1059	904.252	0	0
ENSDART00000003511.9	5634	5479.25	579.459	2.69126
ENSDART00000053095.7	3541	3386.25	3313.87	24.9041
ENSDART00000145766.1	800	645.252	37.0418	1.46089
ENSDART00000171453.1	3705	3550.25	196.088	1.40555
ENSDART00000009892.7	3179	3024.25	0	0
ENSDART00000154256.2	2031	1876.25	0	0
ENSDART00000038696.7	2505	2350.25	47.3694	0.512907
ENSDART00000161337.1	1860	1705.25	43.6306	0.651114
ENSDART00000132587.1	1234	1079.25	15.8343	0.373362
ENSDART00000172183.1	1593	1438.25	6.16573	0.109095
ENSDART00000125171.3	1053	898.252	0	0
ENSDART00000168575.1	396	242.731	19.1352	2.00614
ENSDART00000169157.1	870	715.252	15.0723	0.536259
ENSDART00000160761.1	1588	1433.25	2.80204	0.0497515
ENSDART00000172479.1	1144	989.252	0	0
ENSDART00000038575.4	2958	2803.25	210	1.90639
ENSDART00000144457.1	516	361.482	0	0
ENSDART00000144842.2	2035	1880.25	0	0
ENSDART00000042595.6	1990	1835.25	314.341	4.35873
ENSDART00000103144.4	1990	1835.25	0	0
ENSDART00000157581.1	2081	1926.25	1314.66	17.3682
ENSDART00000164606.1	1403	1248.25	19.1989	0.391407
ENSDART00000039466.4	1708	1553.25	567	9.28958
ENSDART00000136292.1	203	66.357	0	0
ENSDART00000138451.1	844	689.252	0	0
ENSDART00000053077.5	650	495.271	2	0.102764
ENSDART00000153087.1	2944	2789.25	38.413	0.350465
ENSDART00000060713.4	693	538.271	0.587044	0.0277539
ENSDART00000101709.4	564	409.394	0	0
ENSDART00000099723.3	2719	2564.25	215	2.1337
ENSDART00000149546.1	12857	12702.3	42	0.084144
ENSDART00000018350.7	1766	1611.25	562	8.87621
ENSDART00000152912.1	520	365.482	0	0
ENSDART00000060710.6	3414	3259.25	3.34713	0.0261342
ENSDART00000172516.1	3708	3553.25	17.3754	0.124441
ENSDART00000154094.1	2473	2318.25	346	3.79813
ENSDART00000156662.2	4894	4739.25	1052.18	5.64985
ENSDART00000122003.2	4358	4203.25	147.913	0.89552
ENSDART00000130869.2	617	462.335	10.5731	0.581969
ENSDART00000113098.4	651	496.271	28.7344	1.47346
ENSDART00000053078.5	651	496.271	0	0
ENSDART00000110848.2	657	502.271	14.2656	0.722779
ENSDART00000140290.1	1713	1558.25	469.559	7.66845
ENSDART00000143539.1	589	434.366	19.3038	1.13095
ENSDART00000164428.1	1871	1716.25	25.7014	0.381093
ENSDART00000145522.1	713	558.271	0	0
ENSDART00000101713.4	667	512.271	12.371	0.614554
ENSDART00000142014.1	543	388.407	0	0
ENSDART00000128981.2	498	343.588	10.0559	0.744794
ENSDART00000155774.1	2431	2276.25	32	0.357754
ENSDART00000167351.1	1785	1630.25	0	0
ENSDART00000161402.1	4460	4305.25	190.339	1.12508
ENSDART00000138129.1	3390	3235.25	0	0
ENSDART00000113678.3	4376	4221.25	395.938	2.38693
ENSDART00000101734.4	547	392.407	22526.6	1460.88
ENSDART00000158365.1	498	343.588	2677.31	198.297
ENSDART00000115324.3	555	400.394	6990.49	444.299
ENSDART00000125092.3	633	478.304	380.243	20.2307
ENSDART00000158980.1	498	343.588	2677.31	198.297
ENSDART00000086001.5	978	823.252	14.0145	0.433212
ENSDART00000139500.2	539	384.42	2.39334	0.158436
ENSDART00000141244.1	382	228.974	0	0
ENSDART00000140027.1	851	696.252	43.6544	1.59557
ENSDART00000144911.2	3165	3010.25	1715.27	14.5005
ENSDART00000144514.1	3147	2992.25	469.734	3.99492
ENSDART00000157233.1	567	412.394	35.3522	2.18152
ENSDART00000128380.4	583	428.366	6770.03	402.19
ENSDART00000155050.1	567	412.394	0	0
ENSDART00000121686.2	583	428.366	64.0643	3.80589
ENSDART00000169417.1	630	475.304	5208.78	278.881
ENSDART00000159768.1	498	343.588	0	0
ENSDART00000029262.7	2694	2539.25	4.04205	0.0405089
ENSDART00000111585.2	582	427.366	22645.8	1348.47
ENSDART00000099721.3	1843	1688.25	68	1.02501
ENSDART00000153787.1	905	750.252	0	0
ENSDART00000155871.2	485	330.644	6.4009	0.492646
ENSDART00000109016.1	486	331.644	0	0
ENSDART00000122904.2	688	533.271	17324.6	826.741
ENSDART00000154031.1	4249	4094.25	886.828	5.51213
ENSDART00000062459.6	3245	3090.25	444	3.65632
ENSDART00000074534.5	1728	1573.25	941.982	15.237
ENSDART00000169172.1	887	732.252	320.233	11.1291
ENSDART00000083628.4	1388	1233.25	357	7.36667
ENSDART00000157002.2	1000	845.252	0	0
ENSDART00000155600.1	976	821.252	1	0.0309869
ENSDART00000082944.5	7012	6857.25	2418.3	8.9746
ENSDART00000154168.1	870	715.252	8.77304	0.312138
ENSDART00000025285.6	1841	1686.25	302.422	4.564
ENSDART00000129664.2	1627	1472.25	510.578	8.8254
ENSDART00000141963.1	649	494.288	0	0
ENSDART00000162049.1	3535	3380.25	7.55083	0.0568461
ENSDART00000147536.1	825	670.252	0	0
ENSDART00000102526.3	918	763.252	214.974	7.16759
ENSDART00000131904.1	840	685.252	15.0714	0.559702
ENSDART00000154274.1	592	437.366	0	0
ENSDART00000153774.1	2996	2841.25	47.3472	0.424072
ENSDART00000154685.1	344	192.256	0	0
ENSDART00000014182.8	5141	4986.25	269.653	1.37621
ENSDART00000156515.1	1438	1283.25	0	0
ENSDART00000018036.9	1025	870.252	2	0.0584844
ENSDART00000006288.9	3457	3302.25	707	5.44834
ENSDART00000131182.2	1180	1025.25	0	0
ENSDART00000165210.1	1041	886.252	0	0
ENSDART00000168887.1	1429	1274.25	0	0
ENSDART00000108995.5	4276	4121.25	174.355	1.07661
ENSDART00000155376.1	432	278.142	3.15308	0.288485
ENSDART00000123544.2	3698	3543.25	114.492	0.822294
ENSDART00000060689.4	1247	1092.25	774	18.0332
ENSDART00000165239.1	1195	1040.25	0	0
ENSDART00000155368.2	1238	1083.25	2	0.0469846
ENSDART00000153689.1	846	691.252	0	0
ENSDART00000099703.4	1280	1125.25	0	0
ENSDART00000060702.6	1825	1670.25	97.5723	1.48662
ENSDART00000153324.1	477	322.677	0	0
ENSDART00000153346.2	521	366.47	8.7922	0.61054
ENSDART00000153024.1	318	167.499	1.41262	0.214618
ENSDART00000060695.7	2332	2177.25	819.223	9.5752
ENSDART00000152868.2	642	487.288	0	0
ENSDART00000153447.1	892	737.252	0	0
ENSDART00000152977.1	700	545.271	0	0
ENSDART00000162413.1	3515	3360.25	1155.86	8.75366
ENSDART00000157879.1	1429	1274.25	11.1351	0.22238
ENSDART00000171441.1	1419	1264.25	0	0
ENSDART00000158732.1	386	232.874	0	0
ENSDART00000157489.1	632	477.304	0	0
ENSDART00000157679.1	3500	3345.25	1.46902	0.0111751
ENSDART00000162632.1	2083	1928.25	0	0
ENSDART00000153290.1	384	230.905	0	0
ENSDART00000060706.4	1547	1392.25	403.265	7.37102
ENSDART00000143858.1	524	369.458	0	0
ENSDART00000113264.3	697	542.271	54.6214	2.56331
ENSDART00000055340.6	2094	1939.25	1900.03	24.9334
ENSDART00000142650.1	872	717.252	115.966	4.11447
ENSDART00000075244.5	1179	1024.25	0	0
ENSDART00000163326.1	1127	972.252	0	0
ENSDART00000011568.8	2817	2662.25	27	0.258089
ENSDART00000113030.4	3257	3102.25	111	0.910543
ENSDART00000168198.1	2308	2153.25	0	0
ENSDART00000161499.1	2307	2152.25	0	0
ENSDART00000160876.1	2301	2146.25	0	0
ENSDART00000157764.1	2307	2152.25	0	0
ENSDART00000074757.4	3446	3291.25	1080	8.35059
ENSDART00000065208.4	880	725.252	502	17.6145
ENSDART00000155969.1	5403	5248.25	3717	18.0232
ENSDART00000159393.1	1559	1404.25	0	0
ENSDART00000165131.1	1833	1678.25	7477.58	113.386
ENSDART00000158163.1	1840	1685.25	1325.42	20.0145
ENSDART00000171272.1	811	656.252	0	0
ENSDART00000137702.3	3902	3747.25	5.44108	0.0369511
ENSDART00000158540.1	2288	2133.25	60	0.715754
ENSDART00000166709.1	1734	1579.25	0	0
ENSDART00000154562.1	3292	3137.25	174	1.41141
ENSDART00000155667.1	447	292.952	0	0
ENSDART00000150691.1	846	691.252	0	0
ENSDART00000160655.1	2350	2195.25	22.4092	0.259774
ENSDART00000157770.1	350	198.033	0	0
ENSDART00000142335.2	3682	3527.25	0	0
ENSDART00000135737.2	3066	2911.25	0	0
ENSDART00000123157.2	3066	2911.25	0	0
ENSDART00000157066.2	3114	2959.25	167.314	1.43882
ENSDART00000111992.3	1451	1296.25	36.686	0.720221
ENSDART00000154367.2	1455	1300.25	24.4499	0.478524
ENSDART00000057327.4	810	655.252	0	0
ENSDART00000074746.2	2605	2450.25	58	0.602382
ENSDART00000025428.6	3607	3452.25	615	4.53343
ENSDART00000149099.1	638	483.288	0	0
ENSDART00000156553.1	2094	1939.25	47.0645	0.61761
ENSDART00000050576.7	3894	3739.25	1126.33	7.66542
ENSDART00000027459.9	2000	1845.25	84	1.15845
ENSDART00000130877.2	1415	1260.25	1184.56	23.9195
ENSDART00000154405.1	813	658.252	282.241	10.9115
ENSDART00000156398.1	717	562.271	39.8147	1.80199
ENSDART00000155003.1	410	256.481	0	0
ENSDART00000131774.3	8708	8553.25	320.405	0.953286
ENSDART00000125022.2	8482	8327.25	3863.59	11.8071
ENSDART00000124992.2	1095	940.252	63.7805	1.72623
ENSDART00000129481.3	822	667.252	0	0
ENSDART00000153782.1	786	631.252	188.643	7.6049
ENSDART00000014103.7	841	686.252	28	1.03832
ENSDART00000153840.2	3720	3565.25	0	0
ENSDART00000130129.2	3437	3282.25	64	0.496207
ENSDART00000154197.1	1639	1484.25	0	0
ENSDART00000091556.5	1638	1483.25	0	0
ENSDART00000149450.2	902	747.252	2.70777	0.0922146
ENSDART00000149642.1	6033	5878.25	290.519	1.25771
ENSDART00000023265.8	1415	1260.25	0	0
ENSDART00000076269.5	1576	1421.25	3	0.0537162
ENSDART00000154408.1	2027	1872.25	19	0.258252
ENSDART00000124728.2	2114	1959.25	0	0
ENSDART00000157038.1	854	699.252	67	2.43835
ENSDART00000154896.1	406	252.566	0	0
ENSDART00000103491.4	696	541.271	3	0.141046
ENSDART00000033716.4	1935	1780.25	202.937	2.90092
ENSDART00000138222.1	532	377.458	44.5299	3.00219
ENSDART00000133115.1	284	135.648	0	0
ENSDART00000100310.4	1981	1826.25	355.47	4.95333
ENSDART00000003066.8	5061	4906.25	1947.37	10.1007
ENSDART00000125439.2	2546	2391.25	13.6125	0.144867
ENSDART00000090771.4	5067	4912.25	302.115	1.56512
ENSDART00000153072.1	5836	5681.25	0	0
ENSDART00000053684.6	1784	1629.25	204.678	3.19696
ENSDART00000053683.6	1130	975.252	16.6876	0.435444
ENSDART00000125260.2	1689	1534.25	0	0
ENSDART00000161075.1	1811	1656.25	0	0
ENSDART00000121983.2	1776	1621.25	217.634	3.41611
ENSDART00000129598.2	4956	4801.25	2236	11.8515
ENSDART00000150675.1	1739	1584.25	42.6005	0.684298
ENSDART00000008752.6	2662	2507.25	232	2.35475
ENSDART00000148691.1	708	553.271	0	0
ENSDART00000102062.4	2938	2783.25	188.701	1.72535
ENSDART00000166855.1	1354	1199.25	216.342	4.59077
ENSDART00000144178.2	2850	2695.25	323.111	3.05076
ENSDART00000076483.3	2940	2785.25	344.889	3.15115
ENSDART00000155009.1	1032	877.252	0	0
ENSDART00000157605.1	2010	1855.25	0	0
ENSDART00000154848.1	2736	2581.25	0	0
ENSDART00000165213.1	1510	1355.25	666.195	12.5094
ENSDART00000164469.1	2346	2191.25	728.259	8.45762
ENSDART00000169336.1	2358	2203.25	128.181	1.48052
ENSDART00000113309.2	1977	1822.25	4	0.0558607
ENSDART00000055088.6	1977	1822.25	0.33466	0.00467358
ENSDART00000166469.1	1973	1818.25	4.66534	0.0652956
ENSDART00000057466.5	2434	2279.25	713.189	7.96282
ENSDART00000103489.3	931	776.252	197	6.4583
ENSDART00000154557.1	609	454.351	0	0
ENSDART00000101829.3	1994	1839.25	172	2.37981
ENSDART00000156543.2	1821	1666.25	1955.3	29.8626
ENSDART00000082325.5	1817	1662.25	1942.04	29.7314
ENSDART00000102127.4	1477	1322.25	77.6089	1.49366
ENSDART00000171895.1	5657	5502.25	0	0
ENSDART00000114217.3	5636	5481.25	947	4.39668
ENSDART00000013376.8	1873	1718.25	236.442	3.50181
ENSDART00000156522.1	812	657.252	3.55822	0.13777
ENSDART00000157266.2	5865	5710.25	791.133	3.52573
ENSDART00000083499.5	4921	4766.25	1993.35	10.6429
ENSDART00000154398.1	208	70.2897	0	0
ENSDART00000160087.1	3772	3617.25	502.459	3.53489
ENSDART00000085786.5	2412	2257.25	1737	19.5828
ENSDART00000148956.1	655	500.271	0	0
ENSDART00000086954.5	3720	3565.25	1015.28	7.24684
ENSDART00000161594.1	3720	3565.25	0	0
ENSDART00000074285.5	3500	3345.25	324.193	2.46621
ENSDART00000170918.1	3414	3259.25	0	0
ENSDART00000171040.1	1992	1837.25	39.7766	0.550952
ENSDART00000154753.1	472	317.677	51.1352	4.09628
ENSDART00000169188.1	338	186.587	0	0
ENSDART00000057463.5	884	729.252	86.9215	3.03322
ENSDART00000149741.1	744	589.271	0	0
ENSDART00000154985.2	1070	915.252	846.676	23.5414
ENSDART00000102148.5	4367	4212.25	17427.2	105.285
ENSDART00000154647.1	886	731.252	1034.31	35.9946
ENSDART00000155884.1	640	485.288	122.433	6.42028
ENSDART00000157012.1	949	794.252	63.551	2.03619
ENSDART00000154000.1	632	477.304	454.64	24.2397
ENSDART00000156077.1	788	633.252	62.0082	2.49188
ENSDART00000149402.1	1283	1128.25	1.18543	0.0267377
ENSDART00000101839.4	2710	2555.25	1.84484	0.0183729
ENSDART00000037855.7	4854	4699.25	339.233	1.83706
ENSDART00000128815.3	495	340.599	287.383	21.472
ENSDART00000148693.1	468	313.708	29.6167	2.40251
ENSDART00000168477.1	2551	2396.25	497.857	5.28721
ENSDART00000170144.1	346	194.178	0	0
ENSDART00000155968.1	672	517.271	6.95711	0.342267
ENSDART00000161760.1	1182	1027.25	6.04289	0.1497
ENSDART00000074737.5	1858	1703.25	992	14.8213
ENSDART00000141578.2	794	639.252	0	0
ENSDART00000132225.1	759	604.252	0	0
ENSDART00000154775.1	483	328.644	0	0
ENSDART00000109636.2	729	574.271	3	0.132941
ENSDART00000166383.1	894	739.252	0	0
ENSDART00000156059.1	879	724.252	0	0
ENSDART00000166932.1	981	826.252	0	0
ENSDART00000060685.3	1746	1591.25	2667	42.6519
ENSDART00000154901.1	1098	943.252	3	0.0809372
ENSDART00000009411.7	1185	1030.25	692	17.093
ENSDART00000018626.7	1421	1266.25	559	11.2343
ENSDART00000108979.4	1538	1383.25	0	0
ENSDART00000165535.1	1191	1036.25	0	0
ENSDART00000043298.7	1699	1544.25	267.83	4.41363
ENSDART00000060680.2	570	415.394	0	0
ENSDART00000154566.1	2715	2560.25	437.905	4.35263
ENSDART00000122115.3	1203	1048.25	0	0
ENSDART00000154070.2	411	257.472	0	0
ENSDART00000098968.3	405	251.583	0	0
ENSDART00000093031.5	1706	1551.25	243.162	3.98903
