target_id	length	eff_length	est_counts	tpm
ENSDART00000157018.1	3639	3474.38	44.2666	0.230767
ENSDART00000135927.2	803	638.397	20.416	0.579235
ENSDART00000061417.4	2411	2246.38	170.623	1.37572
ENSDART00000152893.1	539	374.594	1.53331	0.0741387
ENSDART00000143970.2	582	417.497	3.29165	0.142803
ENSDART00000153103.1	509	344.754	24.0235	1.26212
ENSDART00000075486.5	2493	2328.38	1068.83	8.31435
ENSDART00000124168.2	2430	2265.38	45.1739	0.361179
ENSDART00000108650.2	1563	1398.38	0	0
ENSDART00000131169.3	1961	1796.38	17.8365	0.17984
ENSDART00000100482.4	1601	1436.38	4.16348	0.0525005
ENSDART00000098374.3	790	625.397	5.04328	0.14606
ENSDART00000172686.1	3545	3380.38	17.4093	0.0932807
ENSDART00000159231.1	1266	1101.38	0	0
ENSDART00000163476.1	3636	3471.38	0	0
ENSDART00000170250.1	797	632.397	17.278	0.494856
ENSDART00000171106.1	555	390.546	7.88565	0.365712
ENSDART00000170540.1	406	243.002	0	0
ENSDART00000160521.1	5376	5211.38	1280.13	4.44915
ENSDART00000122134.3	4416	4251.38	268	1.14177
ENSDART00000057123.7	2049	1884.38	0	0
ENSDART00000125515.2	1748	1583.38	5	0.0571953
ENSDART00000143096.1	765	600.397	0	0
ENSDART00000148131.1	758	593.397	0	0
ENSDART00000143464.2	828	663.397	1.68934	0.046123
ENSDART00000156770.2	1527	1362.38	1.69059	0.0224758
ENSDART00000059954.3	2006	1841.38	19	0.18689
ENSDART00000154393.2	8765	8600.38	22.3099	0.0469845
ENSDART00000156181.1	782	617.397	14.067	0.412677
ENSDART00000018498.8	7849	7684.38	301.576	0.710825
ENSDART00000137286.1	1586	1421.38	0	0
ENSDART00000174028.1	1641	1476.38	0	0
ENSDART00000013437.6	1608	1443.38	2	0.0250972
ENSDART00000157826.1	5747	5582.38	8915.14	28.9257
ENSDART00000048475.6	1345	1180.38	0	0
ENSDART00000174122.1	789	624.397	0	0
ENSDART00000065124.4	1551	1386.38	0	0
ENSDART00000156038.1	6665	6500.38	1970.48	5.49044
ENSDART00000153866.1	428	264.589	4.52388	0.309681
ENSDART00000122808.2	1967	1802.38	160.22	1.61007
ENSDART00000174090.1	1663	1498.38	0	0
ENSDART00000073930.6	7921	7756.38	986	2.30246
ENSDART00000166999.2	1054	889.377	626.537	12.7596
ENSDART00000173086.1	1013	848.377	98.4634	2.10214
ENSDART00000172846.1	142	22.0405	0	0
ENSDART00000173252.1	344	183.316	3	0.296412
ENSDART00000173022.1	508	343.763	0	0
ENSDART00000150576.1	991	826.377	7.14838	0.156677
ENSDART00000173268.1	1587	1422.38	5.13682	0.0654115
ENSDART00000162944.1	5280	5115.38	96.7776	0.342667
ENSDART00000170985.1	1674	1509.38	0	0
ENSDART00000159508.1	232	83.2534	0	0
ENSDART00000168211.1	342	181.413	0	0
ENSDART00000060742.4	1269	1104.38	125.101	2.05173
ENSDART00000060744.5	810	645.397	0	0
ENSDART00000138486.1	1557	1392.38	118.289	1.53872
ENSDART00000163533.1	1102	937.377	23.7048	0.458033
ENSDART00000170023.2	1193	1028.38	149	2.62427
ENSDART00000158222.1	2716	2551.38	25.7459	0.182771
ENSDART00000161492.1	2964	2799.38	160.803	1.04042
ENSDART00000127455.2	1024	859.377	0	0
ENSDART00000132844.1	1642	1477.38	0	0
ENSDART00000089980.5	4461	4296.38	384.822	1.6223
ENSDART00000142403.1	1014	849.377	0	0
ENSDART00000128793.2	5629	5464.38	57	0.188933
ENSDART00000032788.7	1589	1424.38	85.7147	1.08995
ENSDART00000154386.1	573	408.507	8.28534	0.367355
ENSDART00000075915.4	1616	1451.38	0	0
ENSDART00000101974.3	921	756.397	1562	37.403
ENSDART00000136254.1	1036	871.377	0	0
ENSDART00000132308.2	1455	1290.38	0	0
ENSDART00000100147.2	1334	1169.38	0	0
ENSDART00000143078.1	1016	851.377	0	0
ENSDART00000126469.1	1008	843.377	0	0
ENSDART00000135857.2	3096	2931.38	561.805	3.47127
ENSDART00000143887.1	1012	847.377	0	0
ENSDART00000123162.1	1011	846.377	0	0
ENSDART00000077871.4	2735	2570.38	4359	30.716
ENSDART00000003192.6	1702	1537.38	3.5992e-05	4.24033e-07
ENSDART00000140882.1	1906	1741.38	489	5.08617
ENSDART00000003674.7	2189	2024.38	262.557	2.34913
ENSDART00000170461.1	6759	6594.38	65	0.178531
ENSDART00000111639.3	4344	4179.38	1352	5.85922
ENSDART00000099793.3	1344	1179.38	401.316	6.16323
ENSDART00000099792.2	1200	1035.38	45.6843	0.799178
ENSDART00000113196.2	3962	3797.38	4427	21.1155
ENSDART00000136825.2	1555	1390.38	5.87328	0.0765108
ENSDART00000150849.1	1216	1051.38	0	0
ENSDART00000163375.1	2215	2050.38	15.6001	0.137806
ENSDART00000108499.2	2094	1929.38	8.14715	0.0764827
ENSDART00000172262.1	2094	1929.38	8.14715	0.0764827
ENSDART00000154322.2	2175	2010.38	1	0.00900943
ENSDART00000155397.1	720	555.397	182.758	5.96003
ENSDART00000083582.5	2205	2040.38	0	0
ENSDART00000076749.6	2599	2434.38	2.11951	0.0157697
ENSDART00000099947.4	1617	1452.38	34.8805	0.434989
ENSDART00000109894.3	1928	1763.38	48.2808	0.495911
ENSDART00000138035.1	275	119.825	1.71923	0.259873
ENSDART00000154542.2	1895	1730.38	0	0
ENSDART00000131850.2	775	610.397	0	0
ENSDART00000055338.5	1209	1044.38	77	1.33539
ENSDART00000140560.1	652	487.397	0	0
ENSDART00000164335.1	1179	1014.38	0	0
ENSDART00000056138.6	4239	4074.38	15.0608	0.0669519
ENSDART00000172466.1	3718	3553.38	58.7163	0.29929
ENSDART00000123044.2	3403	3238.38	0.000245811	1.37483e-06
ENSDART00000060049.6	2001	1836.38	167.38	1.65088
ENSDART00000133781.1	786	621.397	4.6203	0.134671
ENSDART00000155406.2	5532	5367.38	357.682	1.20701
ENSDART00000111791.3	3080	2915.38	0	0
ENSDART00000090634.5	3262	3097.38	0	0
ENSDART00000162493.1	4273	4108.38	100.165	0.441591
ENSDART00000154847.2	809	644.397	0	0
ENSDART00000155153.1	710	545.397	119	3.95193
ENSDART00000162279.1	1099	934.377	1.00706	0.0195213
ENSDART00000160063.1	1153	988.377	0	0
ENSDART00000133558.3	1069	904.377	4.3908	0.0879364
ENSDART00000164867.1	2269	2104.38	3.62028	0.0311597
ENSDART00000018044.7	1983	1818.38	0	0
ENSDART00000167547.1	1910	1745.38	23	0.238679
ENSDART00000131057.2	1015	850.377	0	0
ENSDART00000125315.1	1005	840.377	0	0
ENSDART00000121820.1	993	828.377	0	0
ENSDART00000114330.3	4320	4155.38	915.034	3.98843
ENSDART00000157215.1	555	390.546	16.9659	0.786826
ENSDART00000061836.7	1975	1810.38	11	0.110052
ENSDART00000140287.2	676	511.397	0	0
ENSDART00000133714.1	1033	868.377	0	0
ENSDART00000029387.7	1872	1707.38	775	8.22142
ENSDART00000015393.7	1481	1316.38	34.1968	0.470522
ENSDART00000148247.1	557	392.517	12.8032	0.590792
ENSDART00000145303.1	740	575.397	0	0
ENSDART00000162907.1	611	446.432	0	0
ENSDART00000163612.1	1905	1740.38	4	0.0416286
ENSDART00000156065.1	1178	1013.38	4	0.071493
ENSDART00000060773.5	1015	850.377	0	0
ENSDART00000144806.3	3586	3421.38	154.907	0.820061
ENSDART00000109893.3	2799	2634.38	0	0
ENSDART00000169571.1	2502	2337.38	11.2175	0.0869247
ENSDART00000127079.2	1018	853.377	0	0
ENSDART00000018071.8	1076	911.377	7348	146.031
ENSDART00000127487.1	986	821.377	0	0
ENSDART00000126495.1	1023	858.377	0	0
ENSDART00000123744.2	1000	835.377	2	0.0433633
ENSDART00000086060.4	749	584.397	368	11.4055
ENSDART00000144450.1	644	479.409	0	0
ENSDART00000007567.7	1100	935.377	0	0
ENSDART00000134704.1	1011	846.377	0	0
ENSDART00000137790.1	1012	847.377	0	0
ENSDART00000140132.1	1012	847.377	0	0
ENSDART00000060795.4	657	492.397	0	0
ENSDART00000132026.1	1012	847.377	0	0
ENSDART00000169713.1	358	196.613	0	0
ENSDART00000164653.1	6681	6516.38	379.345	1.0544
ENSDART00000162980.1	1497	1332.38	13	0.176722
ENSDART00000159176.1	1218	1053.38	0	0
ENSDART00000150615.1	1013	848.377	1.03012	0.0219925
ENSDART00000132071.2	1045	880.377	0	0
ENSDART00000150758.1	1220	1055.38	8.38075	0.14383
ENSDART00000150679.1	316	157.026	0	0
ENSDART00000152925.1	499	334.831	0	0
ENSDART00000100544.2	1367	1202.38	0	0
ENSDART00000160591.1	1289	1124.38	3	0.0483264
ENSDART00000125636.2	964	799.397	0	0
ENSDART00000100523.4	1028	863.377	0	0
ENSDART00000100520.1	1026	861.377	0	0
ENSDART00000017569.7	1243	1078.38	14	0.235143
ENSDART00000148542.1	759	594.397	4	0.121887
ENSDART00000121451.2	1135	970.377	4	0.0746611
ENSDART00000111317.3	1026	861.377	0	0
ENSDART00000100512.3	978	813.377	0	0
ENSDART00000060799.3	1026	861.377	0	0
ENSDART00000137439.1	958	793.397	0	0
ENSDART00000127451.1	966	801.397	0	0
ENSDART00000021977.4	4896	4731.38	307.247	1.17618
ENSDART00000128041.2	5031	4866.38	24.753	0.0921293
ENSDART00000078973.3	4893	4728.38	0	0
ENSDART00000074482.3	987	822.377	0	0
ENSDART00000140951.1	1028	863.377	0	0
ENSDART00000100532.5	2408	2243.38	256.441	2.07043
ENSDART00000165562.1	2061	1896.38	944.538	9.02131
ENSDART00000171556.1	915	750.397	42.5192	1.02629
ENSDART00000055339.5	1012	847.377	248.943	5.32105
ENSDART00000154869.2	7875	7710.38	12.2405	0.0287541
ENSDART00000085210.5	5140	4975.38	102.01	0.371357
ENSDART00000137309.1	4516	4351.38	280	1.16548
ENSDART00000099754.4	1666	1501.38	210	2.5334
ENSDART00000134089.2	1137	972.377	0	0
ENSDART00000128333.1	960	795.397	0	0
ENSDART00000150348.1	912	747.397	2	0.0484678
ENSDART00000100536.3	960	795.397	0	0
ENSDART00000161305.1	981	816.377	0	0
ENSDART00000152872.1	1074	909.377	0	0
ENSDART00000114807.3	984	819.377	0	0
ENSDART00000135913.2	1212	1047.38	195.922	3.3881
ENSDART00000134958.2	1673	1508.38	916.776	11.0085
ENSDART00000114443.3	3879	3714.38	3661.64	17.8552
ENSDART00000113372.3	1158	993.377	0	0
ENSDART00000073519.5	1253	1088.38	0	0
ENSDART00000164759.1	2815	2650.38	2	0.0136678
ENSDART00000159863.1	3921	3756.38	0	0
ENSDART00000152932.1	1393	1228.38	0	0
ENSDART00000123287.2	1524	1359.38	0	0
ENSDART00000161358.1	1883	1718.38	61.5194	0.648438
ENSDART00000142710.2	1051	886.377	34.3234	0.701369
ENSDART00000124961.1	996	831.377	0	0
ENSDART00000018205.7	1446	1281.38	12	0.169621
ENSDART00000146700.2	5400	5235.38	168.897	0.584319
ENSDART00000146121.2	1372	1207.38	87.2977	1.30959
ENSDART00000102540.3	1059	894.377	0	0
ENSDART00000003511.9	5634	5469.38	0	0
ENSDART00000053095.7	3541	3376.38	1914.48	10.2701
ENSDART00000145766.1	800	635.397	0	0
ENSDART00000171453.1	3705	3540.38	357.516	1.82903
ENSDART00000009892.7	3179	3014.38	0	0
ENSDART00000154256.2	2031	1866.38	0	0
ENSDART00000038696.7	2505	2340.38	72.5698	0.561623
ENSDART00000161337.1	1860	1695.38	23.4302	0.250313
ENSDART00000132587.1	1234	1069.38	15.0849	0.255498
ENSDART00000172183.1	1593	1428.38	15.9151	0.201809
ENSDART00000125171.3	1053	888.377	0	0
ENSDART00000168575.1	396	233.253	23.6849	1.83916
ENSDART00000169157.1	870	705.397	13.7757	0.353717
ENSDART00000160761.1	1588	1423.38	4.50644	0.0573441
ENSDART00000172479.1	1144	979.377	1.18252	0.0218692
ENSDART00000038575.4	2958	2793.38	393	2.54822
ENSDART00000144457.1	516	351.684	0	0
ENSDART00000144842.2	2035	1870.38	13.6543	0.132226
ENSDART00000042595.6	1990	1825.38	857.489	8.50846
ENSDART00000103144.4	1990	1825.38	0	0
ENSDART00000157581.1	2081	1916.38	895.856	8.46705
ENSDART00000164606.1	1403	1238.38	52.6568	0.770152
ENSDART00000039466.4	1708	1543.38	1816.67	21.3195
ENSDART00000136292.1	203	60.8766	0	0
ENSDART00000138451.1	844	679.397	9.33381	0.248834
ENSDART00000053077.5	650	485.397	24646	919.653
ENSDART00000153087.1	2944	2779.38	86.1368	0.561327
ENSDART00000060713.4	693	528.397	3.86317	0.132422
ENSDART00000101709.4	564	399.517	18207	825.425
ENSDART00000099723.3	2719	2554.38	450	3.19082
ENSDART00000149546.1	12857	12692.4	13	0.0185513
ENSDART00000018350.7	1766	1601.38	435	4.92006
ENSDART00000152912.1	520	355.649	18.4815	0.941217
ENSDART00000060710.6	3414	3249.38	35.2832	0.196672
ENSDART00000172516.1	3708	3543.38	107.872	0.551401
ENSDART00000154094.1	2473	2308.38	223	1.74974
ENSDART00000156662.2	4894	4729.38	1120.58	4.29154
ENSDART00000122003.2	4358	4193.38	200.059	0.864111
ENSDART00000130869.2	617	452.421	34.8451	1.395
ENSDART00000113098.4	651	486.397	141473	5268.16
ENSDART00000053078.5	651	486.397	9480.76	353.042
ENSDART00000110848.2	657	492.397	80556.8	2963.21
ENSDART00000140290.1	1713	1548.38	604.544	7.07174
ENSDART00000143539.1	589	424.486	167.708	7.15591
ENSDART00000164428.1	1871	1706.38	51.7708	0.549521
ENSDART00000145522.1	713	548.397	251.471	8.30552
ENSDART00000101713.4	667	502.397	80312.1	2895.4
ENSDART00000142014.1	543	378.594	290.312	13.8888
ENSDART00000128981.2	498	333.831	144275	7827.81
ENSDART00000155774.1	2431	2266.38	64	0.511473
ENSDART00000167351.1	1785	1620.38	1.86511	0.020848
ENSDART00000161402.1	4460	4295.38	174.589	0.736192
ENSDART00000138129.1	3390	3225.38	0	0
ENSDART00000113678.3	4376	4211.38	283	1.21713
ENSDART00000101734.4	547	382.575	56.0704	2.65455
ENSDART00000158365.1	498	333.831	1.83595	0.0996114
ENSDART00000115324.3	555	390.546	19.2577	0.893112
ENSDART00000125092.3	633	468.421	0	0
ENSDART00000158980.1	498	333.831	1.83595	0.0996114
ENSDART00000086001.5	978	813.377	51.0043	1.13577
ENSDART00000139500.2	539	374.594	0	0
ENSDART00000141244.1	382	219.679	0	0
ENSDART00000140027.1	851	686.397	42.9957	1.13455
ENSDART00000144911.2	3165	3000.38	869.836	5.25093
ENSDART00000144514.1	3147	2982.38	24.1637	0.146749
ENSDART00000157233.1	567	402.517	0	0
ENSDART00000128380.4	583	418.497	13.8022	0.597354
ENSDART00000155050.1	567	402.517	0	0
ENSDART00000121686.2	583	418.497	0	0
ENSDART00000169417.1	630	465.421	8.20197	0.319189
ENSDART00000159768.1	498	333.831	0	0
ENSDART00000029262.7	2694	2529.38	50.3207	0.360336
ENSDART00000111585.2	582	417.497	18.9958	0.8241
ENSDART00000099721.3	1843	1678.38	109	1.17628
ENSDART00000153787.1	905	740.397	0	0
ENSDART00000155871.2	485	320.929	3.68288	0.207852
ENSDART00000109016.1	486	321.921	0.145961	0.00821225
ENSDART00000122904.2	688	523.397	5.17115	0.17895
ENSDART00000154031.1	4249	4084.38	3282.79	14.5577
ENSDART00000062459.6	3245	3080.38	300	1.76397
ENSDART00000074534.5	1728	1563.38	952.634	11.0367
ENSDART00000169172.1	887	722.397	120.317	3.01666
ENSDART00000083628.4	1388	1223.38	1427	21.127
ENSDART00000157002.2	1000	835.377	0	0
ENSDART00000155600.1	976	811.377	33	0.736658
ENSDART00000082944.5	7012	6847.38	2203.78	5.82932
ENSDART00000154168.1	870	705.397	9.29233	0.238597
ENSDART00000025285.6	1841	1676.38	344.386	3.72091
ENSDART00000129664.2	1627	1462.38	354.528	4.39102
ENSDART00000141963.1	649	484.397	0	0
ENSDART00000162049.1	3535	3370.38	50.6706	0.272303
ENSDART00000147536.1	825	660.397	2.26996	0.0622569
ENSDART00000102526.3	918	753.397	141.816	3.4094
ENSDART00000131904.1	840	675.397	0	0
ENSDART00000154274.1	592	427.475	0	0
ENSDART00000153774.1	2996	2831.38	54.4017	0.348008
ENSDART00000154685.1	344	183.316	0	0
ENSDART00000014182.8	5141	4976.38	359.598	1.30882
ENSDART00000156515.1	1438	1273.38	24.6659	0.350844
ENSDART00000018036.9	1025	860.377	14.3341	0.301757
ENSDART00000006288.9	3457	3292.38	453	2.49209
ENSDART00000131182.2	1180	1015.38	0	0
ENSDART00000165210.1	1041	876.377	1	0.0206673
ENSDART00000168887.1	1429	1264.38	0	0
ENSDART00000108995.5	4276	4111.38	289.329	1.27462
ENSDART00000155376.1	432	268.489	0	0
ENSDART00000123544.2	3698	3533.38	72.671	0.372517
ENSDART00000060689.4	1247	1082.38	1223.05	20.4664
ENSDART00000165239.1	1195	1030.38	4.94935	0.0870014
ENSDART00000155368.2	1238	1073.38	0	0
ENSDART00000153689.1	846	681.397	0	0
ENSDART00000099703.4	1280	1115.38	0	0
ENSDART00000060702.6	1825	1660.38	161.39	1.76053
ENSDART00000153324.1	477	312.977	0	0
ENSDART00000153346.2	521	356.64	1.40793	0.0715034
ENSDART00000153024.1	318	158.889	1.51916	0.173175
ENSDART00000060695.7	2332	2167.38	919.683	7.68561
ENSDART00000152868.2	642	477.409	0	0
ENSDART00000153447.1	892	727.397	0	0
ENSDART00000152977.1	700	535.397	0	0
ENSDART00000162413.1	3515	3350.38	219	1.18393
ENSDART00000157879.1	1429	1264.38	0	0
ENSDART00000171441.1	1419	1254.38	0	0
ENSDART00000158732.1	386	223.54	0	0
ENSDART00000157489.1	632	467.421	14.1076	0.546661
ENSDART00000157679.1	3500	3335.38	56.2315	0.305358
ENSDART00000162632.1	2083	1918.38	4.86047	0.0458901
ENSDART00000153290.1	384	221.579	0.557471	0.0455689
ENSDART00000060706.4	1547	1382.38	8.99959	0.117916
ENSDART00000143858.1	524	359.64	0	0
ENSDART00000113264.3	697	532.397	8.97786	0.30543
ENSDART00000055340.6	2094	1929.38	2623.43	24.6279
ENSDART00000142650.1	872	707.397	475.572	12.1767
ENSDART00000075244.5	1179	1014.38	0	0
ENSDART00000163326.1	1127	962.377	0	0
ENSDART00000011568.8	2817	2652.38	10	0.0682872
ENSDART00000113030.4	3257	3092.38	16.1141	0.0943817
ENSDART00000168198.1	2308	2143.38	19.8859	0.168044
ENSDART00000161499.1	2307	2142.38	0	0
ENSDART00000160876.1	2301	2136.38	0	0
ENSDART00000157764.1	2307	2142.38	0	0
ENSDART00000074757.4	3446	3281.38	1089	6.011
ENSDART00000065208.4	880	715.397	260	6.58265
ENSDART00000155969.1	5403	5238.38	3840	13.2773
ENSDART00000159393.1	1559	1394.38	0	0
ENSDART00000165131.1	1833	1668.38	10573.5	114.788
ENSDART00000158163.1	1840	1675.38	4385.29	47.409
ENSDART00000171272.1	811	646.397	14.2409	0.399035
ENSDART00000137702.3	3902	3737.38	34.1468	0.165485
ENSDART00000158540.1	2288	2123.38	273	2.32868
ENSDART00000166709.1	1734	1569.38	0	0
ENSDART00000154562.1	3292	3127.38	61	0.353284
ENSDART00000155667.1	447	283.323	0	0
ENSDART00000150691.1	846	681.397	0	0
ENSDART00000160655.1	2350	2185.38	6.12547	0.0507677
ENSDART00000157770.1	350	189.037	0	0
ENSDART00000142335.2	3682	3517.38	61.7102	0.31777
ENSDART00000135737.2	3066	2901.38	1.35318	0.00844744
ENSDART00000123157.2	3066	2901.38	0	0
ENSDART00000157066.2	3114	2949.38	154.178	0.946816
ENSDART00000111992.3	1451	1286.38	13.2091	0.185986
ENSDART00000154367.2	1455	1290.38	12.9617	0.181937
ENSDART00000057327.4	810	645.397	0	0
ENSDART00000074746.2	2605	2440.38	100	0.742195
ENSDART00000025428.6	3607	3442.38	922.33	4.85292
ENSDART00000149099.1	638	473.409	26.6697	1.02037
ENSDART00000156553.1	2094	1929.38	6.78277	0.0636744
ENSDART00000050576.7	3894	3729.38	810.242	3.93508
ENSDART00000027459.9	2000	1835.38	74	0.730266
ENSDART00000130877.2	1415	1250.38	968.783	14.0333
ENSDART00000154405.1	813	648.397	519.517	14.5122
ENSDART00000156398.1	717	552.397	4.03739	0.13238
ENSDART00000155003.1	410	246.91	1.03943	0.0762489
ENSDART00000131774.3	8708	8543.38	155.841	0.33039
ENSDART00000125022.2	8482	8317.38	4841.16	10.5424
ENSDART00000124992.2	1095	930.377	82.9439	1.61473
ENSDART00000129481.3	822	657.397	0	0
ENSDART00000153782.1	786	621.397	371.448	10.8269
ENSDART00000014103.7	841	676.397	115	3.07943
ENSDART00000153840.2	3720	3555.38	25.9603	0.132251
ENSDART00000130129.2	3437	3272.38	85.0397	0.470688
ENSDART00000154197.1	1639	1474.38	0	0
ENSDART00000091556.5	1638	1473.38	0	0
ENSDART00000149450.2	902	737.397	0	0
ENSDART00000149642.1	6033	5868.38	297.04	0.916794
ENSDART00000023265.8	1415	1250.38	11	0.159341
ENSDART00000076269.5	1576	1411.38	3	0.0384993
ENSDART00000154408.1	2027	1862.38	46.0827	0.448173
ENSDART00000124728.2	2114	1949.38	17.9173	0.166476
ENSDART00000157038.1	854	689.397	224	5.88509
ENSDART00000154896.1	406	243.002	2.14807	0.160109
ENSDART00000103491.4	696	531.397	19.8519	0.676641
ENSDART00000033716.4	1935	1770.38	6516.04	66.6642
ENSDART00000138222.1	532	367.622	14.1775	0.698509
ENSDART00000133115.1	284	127.839	0	0
ENSDART00000100310.4	1981	1816.38	107.823	1.07517
ENSDART00000003066.8	5061	4896.38	2650	9.8027
ENSDART00000125439.2	2546	2381.38	20.7643	0.15793
ENSDART00000090771.4	5067	4902.38	353.194	1.30491
ENSDART00000153072.1	5836	5671.38	29	0.0926156
ENSDART00000053684.6	1784	1619.38	1.81218	0.0202689
ENSDART00000053683.6	1130	965.377	0	0
ENSDART00000125260.2	1689	1524.38	0	0
ENSDART00000161075.1	1811	1646.38	47.1208	0.518392
ENSDART00000121983.2	1776	1611.38	322.067	3.62013
ENSDART00000129598.2	4956	4791.38	1403	5.30362
ENSDART00000150675.1	1739	1574.38	2.79491	0.032154
ENSDART00000008752.6	2662	2497.38	50.0205	0.362776
ENSDART00000148691.1	708	543.397	0	0
ENSDART00000102062.4	2938	2773.38	181.792	1.18724
ENSDART00000166855.1	1354	1189.38	34.026	0.518162
ENSDART00000144178.2	2850	2685.38	309.475	2.08735
ENSDART00000076483.3	2940	2775.38	105.525	0.688666
ENSDART00000155009.1	1032	867.377	22.3423	0.466546
ENSDART00000157605.1	2010	1845.38	45.6577	0.44813
ENSDART00000154848.1	2736	2571.38	18	0.126789
ENSDART00000165213.1	1510	1345.38	374.463	5.04126
ENSDART00000164469.1	2346	2181.38	410.042	3.40465
ENSDART00000169336.1	2358	2193.38	93.3103	0.770533
ENSDART00000113309.2	1977	1812.38	4.49258	0.0448974
ENSDART00000055088.6	1977	1812.38	5.98017	0.059764
ENSDART00000166469.1	1973	1808.38	4.52725	0.0453441
ENSDART00000057466.5	2434	2269.38	456.365	3.64234
ENSDART00000103489.3	931	766.397	120	2.83597
ENSDART00000154557.1	609	444.432	0	0
ENSDART00000101829.3	1994	1829.38	162	1.60393
ENSDART00000156543.2	1821	1656.38	1451.47	15.8718
ENSDART00000082325.5	1817	1652.38	4823.48	52.8721
ENSDART00000102127.4	1477	1312.38	17.202	0.237408
ENSDART00000171895.1	5657	5492.38	44.4587	0.146613
ENSDART00000114217.3	5636	5471.38	1120.54	3.70942
ENSDART00000013376.8	1873	1708.38	210	2.22644
ENSDART00000156522.1	812	647.397	0	0
ENSDART00000157266.2	5865	5700.38	570.712	1.81338
ENSDART00000083499.5	4921	4756.38	1497.18	5.70129
ENSDART00000154398.1	208	64.58	4.26658	1.19662
ENSDART00000160087.1	3772	3607.38	503.893	2.53
ENSDART00000085786.5	2412	2247.38	1826	14.7163
ENSDART00000148956.1	655	490.397	0	0
ENSDART00000086954.5	3720	3555.38	1021.23	5.2025
ENSDART00000161594.1	3720	3555.38	0	0
ENSDART00000074285.5	3500	3335.38	402.736	2.18701
ENSDART00000170918.1	3414	3249.38	0	0
ENSDART00000171040.1	1992	1827.38	40.9915	0.406294
ENSDART00000154753.1	472	308.008	93.3946	5.49205
ENSDART00000169188.1	338	177.609	22.0527	2.24891
ENSDART00000057463.5	884	719.397	141.553	3.56389
ENSDART00000149741.1	744	579.397	0	0
ENSDART00000154985.2	1070	905.377	538.99	10.7827
ENSDART00000102148.5	4367	4202.38	9135.98	39.3763
ENSDART00000154647.1	886	721.397	726.765	18.2471
ENSDART00000155884.1	640	475.409	252.456	9.61817
ENSDART00000157012.1	949	784.397	61.4383	1.41866
ENSDART00000154000.1	632	467.421	248.346	9.6233
ENSDART00000156077.1	788	623.397	81.7867	2.37625
ENSDART00000149402.1	1283	1118.38	0	0
ENSDART00000101839.4	2710	2545.38	9.27294	0.0659842
ENSDART00000037855.7	4854	4689.38	627.588	2.42401
ENSDART00000128815.3	495	330.856	64	3.50361
ENSDART00000148693.1	468	304.038	0	0
ENSDART00000168477.1	2551	2386.38	681.696	5.174
ENSDART00000170144.1	346	185.232	0	0
ENSDART00000155968.1	672	507.397	2.01519	0.0719356
